t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
103215.537,5127307000000.0,1.6438574e+32,0.41175613822298196,3.7094666492166907e-14,0.008133146841842869,0.291072185939455,2.6235668064737048e-14,0.4350104534202291,3.9209727876741994e-14,300000000000000.0,50,52000000000000.0
104215.537,5105076500000.0,1.6207988e+32,0.412932300664292,3.6675789332661996e-14,0.008109853535247773,0.29190404199666237,2.593938415788423e-14,0.43625367885787303,3.8766924989086015e-14,300000000000000.0,50,52000000000000.0
105215.537,5083238100000.0,1.6094045e+32,0.41409059742457205,3.6270475782562876e-14,0.008087090020429987,0.2927232611419398,2.5652694797960148e-14,0.43747801814961357,3.833846138144993e-14,300000000000000.0,50,52000000000000.0
106215.537,5062798200000.0,1.6139102e+32,0.41524229030353127,3.5861747949030585e-14,0.008064521622659589,0.2935378091758471,2.5363591222646785e-14,0.4386953763616534,3.790638969568758e-14,300000000000000.0,50,52000000000000.0
107215.537,5036226100000.0,1.6095626e+32,0.4163748465104903,3.54002705643933e-14,0.008042514995098764,0.2943388213253471,2.5037181645019865e-14,0.43989250489438747,3.7418563492602595e-14,300000000000000.0,50,52000000000000.0
108215.537,5010431300000.0,1.6075752e+32,0.4174977181887455,3.496701103843754e-14,0.008020774305135973,0.29513298346869526,2.4730730132797208e-14,0.4410793959441516,3.696056503142104e-14,300000000000000.0,50,52000000000000.0
109215.537,4988855700000.0,1.5909333e+32,0.41860515988084374,3.457870993866361e-14,0.007999457323293808,0.2959162317613718,2.445607703661798e-14,0.44224997600704785,3.6550089961283107e-14,300000000000000.0,50,52000000000000.0
110215.537,4973018700000.0,1.5819237e+32,0.41969903234622596,3.424730930288805e-14,0.007978523954159118,0.2966898822699254,2.422166823163524e-14,0.4434062119712764,3.619976080357794e-14,300000000000000.0,50,52000000000000.0
111215.537,4958045300000.0,1.5936494e+32,0.4207849982231808,3.394906372889946e-14,0.007957814110495481,0.2974579402911204,2.401070918202235e-14,0.44455408984061107,3.5884477782631866e-14,300000000000000.0,50,52000000000000.0
112215.537,4943279600000.0,1.5945903e+32,0.421856722995037,3.36737008341254e-14,0.007937535120193033,0.2982159251033258,2.3815935154433043e-14,0.4456869130736705,3.559338362367066e-14,300000000000000.0,50,52000000000000.0
113215.537,4930597100000.0,1.6087696e+32,0.4229253327511677,3.340378102225854e-14,0.007917350612854389,0.2989717065592331,2.3625011020211375e-14,0.44681644334139076,3.5308043212182564e-14,300000000000000.0,50,52000000000000.0
114215.537,4921851500000.0,1.637798e+32,0.4239790377913895,3.316882044125256e-14,0.007897623086659181,0.2997169453693437,2.3458813111993498e-14,0.44793021738800937,3.505965665976376e-14,300000000000000.0,50,52000000000000.0
115215.537,4907441200000.0,1.6272326e+32,0.4250300490595988,3.292487947603637e-14,0.00787798110457453,0.3004602787565455,2.3286264005734342e-14,0.44904114373677023,3.4801778122890603e-14,300000000000000.0,50,52000000000000.0
116215.537,4892028000000.0,1.5950291e+32,0.4260701146754689,3.264444835390124e-14,0.007858686715415166,0.3011958698045215,2.3087907962074225e-14,0.4501404989835323,3.4505330634611434e-14,300000000000000.0,50,52000000000000.0
117215.537,4877460200000.0,1.5926038e+32,0.42710477359420607,3.236825078555879e-14,0.007839549197870107,0.3019276365585162,2.2892546497592636e-14,0.45123413873847334,3.421335861326126e-14,300000000000000.0,50,52000000000000.0
118215.537,4863209200000.0,1.6002331e+32,0.42812829546194314,3.210077375460575e-14,0.007820734814232138,0.302651525793933,2.2703353453537663e-14,0.4523160053679114,3.3930605437023406e-14,300000000000000.0,50,52000000000000.0
119215.537,4848662500000.0,1.6035373e+32,0.4291449907310796,3.18344447652095e-14,0.0078021174711451246,0.30337058640924297,2.251497284180625e-14,0.4533906555181238,3.36490664688436e-14,300000000000000.0,50,52000000000000.0
120215.537,4833909900000.0,1.5994934e+32,0.43015247642113974,3.156966456754963e-14,0.007783765950122867,0.30408313286408944,2.2327688260494348e-14,0.45445557011187976,3.3369165555833e-14,300000000000000.0,50,52000000000000.0
121215.537,4819768800000.0,1.5873706e+32,0.4311519979331639,3.132109151691885e-14,0.007765640068460313,0.3047900460889507,2.215186672347322e-14,0.45551206571991343,3.310639639915711e-14,300000000000000.0,50,52000000000000.0
122215.537,4807566700000.0,1.5759269e+32,0.4321433509426994,3.108914141472596e-14,0.007747745615033411,0.30549118156086047,2.1987802320131737e-14,0.456559926349483,3.2861198521478745e-14,300000000000000.0,50,52000000000000.0
123215.537,4796730600000.0,1.5798535e+32,0.4331270889223328,3.086280644415652e-14,0.0077300727464933655,0.3061869307219839,2.1827709725145445e-14,0.45759973701851014,3.262193660145937e-14,300000000000000.0,50,52000000000000.0
124215.537,4784789300000.0,1.5841151e+32,0.4341040796890295,3.0641446698795344e-14,0.0077125962107890906,0.3068779074020685,2.1671136306979265e-14,0.45863241510912206,3.238793417100509e-14,300000000000000.0,50,52000000000000.0
125215.537,4772021700000.0,1.5690671e+32,0.4350736206971108,3.0431701543391814e-14,0.00769533559119128,0.30756361467705406,2.152277777191186e-14,0.4596572179574696,3.216620905489722e-14,300000000000000.0,50,52000000000000.0
126215.537,4761118300000.0,1.548169e+32,0.43603668204456686,3.023205854097243e-14,0.007678262771382114,0.3082447387220987,2.138156438842651e-14,0.46067517106747674,3.19551625170443e-14,300000000000000.0,50,52000000000000.0
127215.537,4754234100000.0,1.53026e+32,0.43699327070453603,3.008267614742125e-14,0.007661381108416702,0.3089212844443913,2.1275898076822473e-14,0.4616862817724501,3.17972417762819e-14,300000000000000.0,50,52000000000000.0
128215.537,4751077800000.0,1.523651e+32,0.4379435648678694,2.9982170705535013e-14,0.007644685339813155,0.30959337788357605,2.1204800238488026e-14,0.46269073844143715,3.169098429776458e-14,300000000000000.0,50,52000000000000.0
129215.537,4752689000000.0,1.4836234e+32,0.43889094481566465,2.9906318821694807e-14,0.0076281068437830685,0.3102634097983168,2.1151138747264952e-14,0.46369211411113576,3.1610785782384806e-14,300000000000000.0,50,52000000000000.0
130215.537,4756960100000.0,1.4632575e+32,0.43983470711291434,2.9861071385792604e-14,0.007611673927647062,0.3109308825766684,2.1119122398556504e-14,0.4646896650881817,3.156293635751652e-14,300000000000000.0,50,52000000000000.0
131215.537,4754126500000.0,1.4104154e+32,0.44077741803532167,2.976963936572897e-14,0.007595311034884221,0.31159761141930503,2.1054442368474926e-14,0.46568610423025797,3.1466270434499355e-14,300000000000000.0,50,52000000000000.0
132215.537,4743909200000.0,1.3626467e+32,0.4417181918664679,2.959311518749897e-14,0.007579077155731722,0.3122629696077144,2.0929581583447453e-14,0.4666804948871347,3.1279663219229915e-14,300000000000000.0,50,52000000000000.0
133215.537,4733485200000.0,1.3588202e+32,0.4426563186706058,2.940583925341671e-14,0.007562921361577848,0.312926455475439,2.0797116853985206e-14,0.4676720873191806,3.1081691766921746e-14,300000000000000.0,50,52000000000000.0
134215.537,4721048000000.0,1.3400453e+32,0.4435852439512221,2.9181188357137056e-14,0.007547037004379195,0.31358343283276086,2.0638219499033156e-14,0.46865395263793347,3.084421626192106e-14,300000000000000.0,50,52000000000000.0
135215.537,4706355300000.0,1.3102189e+32,0.44451324392417363,2.8947994732562686e-14,0.007531176997438059,0.3142397557126562,2.0473280416859396e-14,0.4696348398261353,3.059771128093822e-14,300000000000000.0,50,52000000000000.0
136215.537,4681318500000.0,1.2787343e+32,0.4454268450740683,2.858186669296915e-14,0.007515695907761622,0.3148858941911713,2.0214325295989813e-14,0.4706005062080396,3.0210697546052843e-14,300000000000000.0,50,52000000000000.0
137215.537,4654832300000.0,1.2630036e+32,0.446340446223963,2.8215738653375615e-14,0.007500214818085185,0.31553203266968644,1.9955370175120234e-14,0.47156617258994393,2.9823683811167474e-14,300000000000000.0,50,52000000000000.0
138215.537,4633345500000.0,1.2501231e+32,0.4472321644625131,2.7914856496255035e-14,0.007485221263179619,0.3161626937978229,1.9742560755308315e-14,0.47250870775453135,2.9505635738043415e-14,300000000000000.0,50,52000000000000.0
139215.537,4614017300000.0,1.2452397e+32,0.4481203846930932,2.7624403966769962e-14,0.007470305641255059,0.31679088085410817,1.9537127777668216e-14,0.47344754536803624,2.9198611903454326e-14,300000000000000.0,50,52000000000000.0
140215.537,4598322300000.0,1.2467379e+32,0.44899574995120456,2.7377021539138992e-14,0.007455686888908203,0.3174099757696695,1.9362156360420796e-14,0.4743727945891526,2.893711346934887e-14,300000000000000.0,50,52000000000000.0
141215.537,4583988400000.0,1.2397815e+32,0.4498635077998254,2.7155127450934727e-14,0.007441243820208152,0.31802369007179104,1.9205211707850783e-14,0.47529000237218205,2.870255638922475e-14,300000000000000.0,50,52000000000000.0
142215.537,4571272100000.0,1.2378078e+32,0.450725579230803,2.6964486993122095e-14,0.007426939785526218,0.3186333823972632,1.9070371140642976e-14,0.47620119922662124,2.850103429373855e-14,300000000000000.0,50,52000000000000.0
143215.537,4562842900000.0,1.238378e+32,0.45157745038940406,2.6829909167838893e-14,0.007412885149489145,0.3192358601177082,1.897518079005103e-14,0.4771016137022938,2.8358770216638174e-14,300000000000000.0,50,52000000000000.0
144215.537,4559179500000.0,1.2391259e+32,0.4524288248758913,2.669268730653594e-14,0.007398844830241995,0.31983798652921697,1.887812050232069e-14,0.4780015031390178,2.821371148351697e-14,300000000000000.0,50,52000000000000.0
145215.537,4550655200000.0,1.2402663e+32,0.4532709041143751,2.6505982154648194e-14,0.007385072450565503,0.32043353817319303,1.874606423038166e-14,0.47889156644074626,2.801635059757715e-14,300000000000000.0,50,52000000000000.0
146215.537,4536882500000.0,1.2390706e+32,0.4541129833528589,2.6319277002760445e-14,0.007371300070889011,0.3210290898171691,1.8614007958442628e-14,0.47978162974247474,2.781898971163733e-14,300000000000000.0,50,52000000000000.0
147215.537,4519236400000.0,1.2400232e+32,0.4549453160108851,2.6098363093319022e-14,0.007357770206451169,0.3216177477195084,1.8457758444687747e-14,0.48066139020180954,2.7585471577255976e-14,300000000000000.0,50,52000000000000.0
148215.537,4502531400000.0,1.2371624e+32,0.4557735895846005,2.5863202522529436e-14,0.007344341340492195,0.32220353463764523,1.8291433355328464e-14,0.4815368599146513,2.733689530833057e-14,300000000000000.0,50,52000000000000.0
149215.537,4488182200000.0,1.2281919e+32,0.4565961533336159,2.5651572547596195e-14,0.00733104177551079,0.32278528309346566,1.8141750219482358e-14,0.48240629406245183,2.7113190761303227e-14,300000000000000.0,50,52000000000000.0
150215.537,4475784400000.0,1.2217509e+32,0.4574067554570503,2.548923728697103e-14,0.007318013085724726,0.3233585712940784,1.8026930643784428e-14,0.4832630841847372,2.694159048026217e-14,300000000000000.0,50,52000000000000.0
151215.537,4468230300000.0,1.226937e+32,0.4582173575804846,2.5326902026345866e-14,0.007304984395938661,0.32393185949469117,1.7912111068086498e-14,0.4841198743070225,2.676999019922111e-14,300000000000000.0,50,52000000000000.0
152215.537,4464974200000.0,1.272878e+32,0.45901678377863725,2.52557128671706e-14,0.007292234396401524,0.3244972429739641,1.78617537746432e-14,0.48496485065630596,2.6694730033951445e-14,300000000000000.0,50,52000000000000.0
153215.537,4462660800000.0,1.2577835e+32,0.45981498859906866,2.5194484746108994e-14,0.007279514853945352,0.32506176257393454,1.781844133819562e-14,0.4858085359197254,2.662999854242435e-14,300000000000000.0,50,52000000000000.0
154215.537,4465282800000.0,1.3585932e+32,0.4606111003537417,2.5136726528671516e-14,0.007266876196820922,0.32562480155068685,1.7777583062179226e-14,0.4866500083556718,2.656893484325312e-14,300000000000000.0,50,52000000000000.0
155215.537,4467171700000.0,1.4749823e+32,0.4614045532231986,2.5083376235547937e-14,0.007254340290798264,0.3261859596466455,1.773984238094547e-14,0.48748866976944655,2.6512530452482084e-14,300000000000000.0,50,52000000000000.0
156215.537,4462292000000.0,1.472771e+32,0.4621980060926556,2.5030025942424356e-14,0.0072418043847756065,0.3267471177426041,1.7702101699711712e-14,0.4883273311832213,2.6456126061711047e-14,300000000000000.0,50,52000000000000.0
157215.537,4455223800000.0,1.4570159e+32,0.4629875059767222,2.494198111075003e-14,0.007229431498169701,0.3273054794460257,1.7639824114825443e-14,0.48916181331850267,2.636305081093077e-14,300000000000000.0,50,52000000000000.0
158215.537,4452605100000.0,1.4892049e+32,0.46377675095504833,2.4851699023895906e-14,0.007217069123766862,0.327863660825859,1.7575964283364183e-14,0.48999602595567715,2.6267610863142534e-14,300000000000000.0,50,52000000000000.0
159215.537,4449921900000.0,1.5494531e+32,0.46456311791577537,2.475682571729067e-14,0.007204793923106388,0.32841980647828245,1.7508857533872005e-14,0.4908271961526626,2.6167318338662556e-14,300000000000000.0,50,52000000000000.0
160215.537,4440760100000.0,1.5344981e+32,0.4653451262712368,2.4654999251473184e-14,0.007192650742462961,0.3289728691293336,1.743683349894329e-14,0.49165375873507616,2.6059676843722347e-14,300000000000000.0,50,52000000000000.0
161215.537,4435269500000.0,1.5152333e+32,0.46612713462669825,2.4553172785655697e-14,0.007180507561819534,0.3295259317803848,1.7364809464014573e-14,0.4924803213174897,2.595203534878214e-14,300000000000000.0,50,52000000000000.0
162215.537,4444296000000.0,1.6781504e+32,0.4669023857534241,2.4459434833210582e-14,0.00716855409950546,0.33007421489917416,1.7298506198425636e-14,0.49329974078443795,2.5852943659158022e-14,300000000000000.0,50,52000000000000.0
163215.537,4435113700000.0,1.6499113e+32,0.4676760993897084,2.4367537281983546e-14,0.007156643804313496,0.33062141051812377,1.7233504594882195e-14,0.49411753495909844,2.5755797329749524e-14,300000000000000.0,50,52000000000000.0
164215.537,4422241500000.0,1.4593923e+32,0.46844837083157437,2.4275493612479627e-14,0.007144775099526195,0.331167586034268,1.7168399719257838e-14,0.4949338045676289,2.565849665993974e-14,300000000000000.0,50,52000000000000.0
165215.537,4414356600000.0,1.3718168e+32,0.4692144767986341,2.4182825277851913e-14,0.007133084196420044,0.33170940054466547,1.710285334878024e-14,0.4957435565569357,2.5560536174890354e-14,300000000000000.0,50,52000000000000.0
166215.537,4410269200000.0,1.4767289e+32,0.4699805827656939,2.40901569432242e-14,0.007121393293313893,0.332251215055063,1.7037306978302644e-14,0.4965533085462425,2.5462575689840967e-14,300000000000000.0,50,52000000000000.0
167215.537,4413275500000.0,1.6427803e+32,0.4707426206104075,2.3985520000922124e-14,0.007109816939955979,0.3327901520922058,1.696329623395676e-14,0.4973587600888016,2.5351965043716914e-14,300000000000000.0,50,52000000000000.0
168215.537,4401603000000.0,1.5819632e+32,0.4715009303283721,2.386991473401644e-14,0.007098345562787119,0.33332645214252826,1.6881528530515922e-14,0.49816027059685164,2.5229761480795022e-14,300000000000000.0,50,52000000000000.0
169215.537,4392471000000.0,1.5837052e+32,0.4722592400463367,2.3754309467110754e-14,0.007086874185618258,0.3338627521928507,1.6799760827075083e-14,0.4989617811049017,2.5107557917873128e-14,300000000000000.0,50,52000000000000.0
170215.537,4392253200000.0,1.6935291e+32,0.4730095371938325,2.3672284253454408e-14,0.007075603894789418,0.33439338494527726,1.674174224514511e-14,0.4997548217163315,2.5020847870233257e-14,300000000000000.0,50,52000000000000.0
171215.537,4387046700000.0,1.6473461e+32,0.4737579627775594,2.3598102616496236e-14,0.007064380573395652,0.33492269393906093,1.6689270946142347e-14,0.50054588394246,2.4942428342782123e-14,300000000000000.0,50,52000000000000.0
172215.537,4382773800000.0,1.5968847e+32,0.4745060312788999,2.3523176840730788e-14,0.007053167964133961,0.3354517503558265,1.6636273387454844e-14,0.5013365686865977,2.486322231078762e-14,300000000000000.0,50,52000000000000.0
173215.537,4379158500000.0,1.608788e+32,0.475248011251613,2.3435562927426626e-14,0.007042138004942076,0.3359765001406654,1.6574302697416323e-14,0.5021208170732026,2.4770605772952607e-14,300000000000000.0,50,52000000000000.0
174215.537,4373993000000.0,1.6030682e+32,0.4759899912243261,2.3347949014122462e-14,0.007031108045750192,0.33650124992550423,1.6512332007377806e-14,0.5029050654598075,2.4677989235117593e-14,300000000000000.0,50,52000000000000.0
175215.537,4368142800000.0,1.556346e+32,0.4767299957713446,2.3257634628972952e-14,0.007020131750342614,0.337024602460879,1.6448451553237455e-14,0.5036872256268399,2.4582518521204015e-14,300000000000000.0,50,52000000000000.0
