t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
700000.0,38307959000000.0,1.1369525e+33,32.51565444055868,2.6278188611181003e-14,-12.564682421759441,22.991632170091773,1.8581761806921872e-14,21.057055037209107,1.7018243963331972e-14,300000000000000.0,50,52000000000000.0
701000.0,38198595000000.0,1.1336792e+33,32.51653213396515,2.6123112523553025e-14,-12.564682467353176,22.992252802288977,1.8472104808186018e-14,21.057623447796512,1.691781379009421e-14,300000000000000.0,50,52000000000000.0
702000.0,38089692000000.0,1.1304645e+33,32.51736626907519,2.597657680701408e-14,-12.564682510663626,22.99284263365719,1.836848685561063e-14,21.058163649216905,1.6822914521945615e-14,300000000000000.0,50,52000000000000.0
703000.0,37981185000000.0,1.1272423e+33,32.51818907835776,2.5832261718402855e-14,-12.564682553380388,22.99342445633581,1.8266439147983728e-14,21.058696515819705,1.6729453374246183e-14,300000000000000.0,50,52000000000000.0
704000.0,37873113000000.0,1.1239936e+33,32.51901188764033,2.5687946629791634e-14,-12.56468259609715,22.994006279014428,1.8164391440356827e-14,21.059229382422508,1.6635992226546755e-14,300000000000000.0,50,52000000000000.0
705000.0,37765457000000.0,1.1208324e+33,32.5198346969229,2.554363154118041e-14,-12.564682638813911,22.99458810169305,1.8062343732729926e-14,21.059762249025308,1.6542531078847323e-14,300000000000000.0,50,52000000000000.0
706000.0,37658180000000.0,1.1176644e+33,32.52065750620547,2.5399316452569187e-14,-12.564682681530673,22.99516992437167,1.7960296025103022e-14,21.06029511562811,1.6449069931147894e-14,300000000000000.0,50,52000000000000.0
707000.0,37551220000000.0,1.114534e+33,32.521480315488034,2.5255001363957963e-14,-12.564682724247435,22.99575174705029,1.785824831747612e-14,21.060827982230915,1.6355608783448462e-14,300000000000000.0,50,52000000000000.0
708000.0,37444546000000.0,1.1114604e+33,32.52230312477061,2.511068627534674e-14,-12.564682766964197,22.996333569728908,1.775620060984922e-14,21.061360848833715,1.626214763574903e-14,300000000000000.0,50,52000000000000.0
709000.0,37338218000000.0,1.1083393e+33,32.523125934053176,2.4966371186735515e-14,-12.564682809680958,22.99691539240753,1.7654152902222315e-14,21.06189371543652,1.6168686488049602e-14,300000000000000.0,50,52000000000000.0
710000.0,37232360000000.0,1.105163e+33,32.523948743335744,2.482205609812429e-14,-12.564682852397718,22.99749721508615,1.7552105194595414e-14,21.06242658203932,1.607522534035017e-14,300000000000000.0,50,52000000000000.0
711000.0,37126855000000.0,1.1020141e+33,32.52477155261831,2.4677741009513068e-14,-12.56468289511448,22.998079037764768,1.7450057486968513e-14,21.062959448642122,1.598176419265074e-14,300000000000000.0,50,52000000000000.0
712000.0,37021739000000.0,1.0988142e+33,32.525594361900886,2.4533425920901844e-14,-12.564682937831241,22.998660860443387,1.734800977934161e-14,21.063492315244922,1.588830304495131e-14,300000000000000.0,50,52000000000000.0
713000.0,36916992000000.0,1.0956572e+33,32.52639700779175,2.439299978911212e-14,-12.564682979492234,22.999228425237256,1.7248712021214054e-14,21.064012123658536,1.5797360458838577e-14,300000000000000.0,50,52000000000000.0
714000.0,36812564000000.0,1.0925764e+33,32.52716791070557,2.4258695993728648e-14,-12.564683019491145,22.999773544020307,1.7153743474416925e-14,21.064511374727143,1.5710382812940238e-14,300000000000000.0,50,52000000000000.0
715000.0,36708457000000.0,1.0894697e+33,32.5279388136194,2.4124392198345175e-14,-12.564683059490054,23.000318662803355,1.7058774927619798e-14,21.065010625795754,1.56234051670419e-14,300000000000000.0,50,52000000000000.0
716000.0,36604696000000.0,1.0863388e+33,32.52870971653322,2.39900884029617e-14,-12.564683099488963,23.000863781586403,1.696380638082267e-14,21.06550987686436,1.553642752114356e-14,300000000000000.0,50,52000000000000.0
717000.0,36501306000000.0,1.0831228e+33,32.52948061944705,2.3855784607578227e-14,-12.564683139487874,23.001408900369455,1.6868837834025542e-14,21.066009127932972,1.544944987524522e-14,300000000000000.0,50,52000000000000.0
718000.0,36398276000000.0,1.0799663e+33,32.53025152236087,2.3721480812194755e-14,-12.564683179486783,23.001954019152503,1.6773869287228413e-14,21.06650837900158,1.5362472229346885e-14,300000000000000.0,50,52000000000000.0
719000.0,36295590000000.0,1.0768221e+33,32.5310224252747,2.3587177016811283e-14,-12.564683219485694,23.00249913793555,1.6678900740431286e-14,21.06700763007019,1.5275494583448546e-14,300000000000000.0,50,52000000000000.0
720000.0,36193242000000.0,1.0737032e+33,32.53179332818852,2.3452873221427807e-14,-12.564683259484603,23.003044256718603,1.658393219363416e-14,21.067506881138797,1.5188516937550207e-14,300000000000000.0,50,52000000000000.0
721000.0,36091175000000.0,1.0706332e+33,32.53256423110234,2.3318569426044335e-14,-12.564683299483512,23.00358937550165,1.648896364683703e-14,21.068006132207408,1.5101539291651867e-14,300000000000000.0,50,52000000000000.0
722000.0,35989405000000.0,1.067546e+33,32.53333513401617,2.3184265630660863e-14,-12.564683339482423,23.004134494284703,1.6393995100039904e-14,21.068505383276015,1.5014561645753528e-14,300000000000000.0,50,52000000000000.0
723000.0,35887950000000.0,1.06453e+33,32.53410603692999,2.3049961835277387e-14,-12.564683379481332,23.00467961306775,1.6299026553242774e-14,21.069004634344626,1.4927583999855192e-14,300000000000000.0,50,52000000000000.0
724000.0,35786868000000.0,1.0615044e+33,32.53487693984382,2.2915658039893915e-14,-12.564683419480241,23.0052247318508,1.6204058006445648e-14,21.069503885413233,1.4840606353956853e-14,300000000000000.0,50,52000000000000.0
725000.0,35686162000000.0,1.0584647e+33,32.53560867939114,2.2788847886845933e-14,-12.564683457430718,23.00574215753706,1.6114388345290438e-14,21.069977773554353,1.4758481731662192e-14,300000000000000.0,50,52000000000000.0
726000.0,35585821000000.0,1.0554399e+33,32.53633049104258,2.2663937368776853e-14,-12.564683494861917,23.00625256303568,1.6026061949274383e-14,21.070445232204705,1.46775873486795e-14,300000000000000.0,50,52000000000000.0
727000.0,35485857000000.0,1.0524408e+33,32.537052302694015,2.253902685070777e-14,-12.564683532293117,23.0067629685343,1.5937735553258332e-14,21.070912690855053,1.4596692965696814e-14,300000000000000.0,50,52000000000000.0
728000.0,35386210000000.0,1.0494986e+33,32.53777411434545,2.2414116332638687e-14,-12.564683569724316,23.007273374032916,1.584940915724228e-14,21.071380149505405,1.4515798582714123e-14,300000000000000.0,50,52000000000000.0
729000.0,35286838000000.0,1.0467114e+33,32.53849592599689,2.2289205814569608e-14,-12.564683607155517,23.007783779531536,1.5761082761226226e-14,21.071847608155757,1.4434904199731436e-14,300000000000000.0,50,52000000000000.0
730000.0,35187873000000.0,1.0437741e+33,32.53921773764833,2.2164295296500525e-14,-12.564683644586717,23.008294185030156,1.5672756365210174e-14,21.072315066806105,1.4354009816748745e-14,300000000000000.0,50,52000000000000.0
731000.0,35089295000000.0,1.040706e+33,32.53993954929977,2.2039384778431445e-14,-12.564683682017916,23.008804590528772,1.5584429969194122e-14,21.072782525456457,1.4273115433766058e-14,300000000000000.0,50,52000000000000.0
732000.0,34991030000000.0,1.0376876e+33,32.540661360951205,2.1914474260362362e-14,-12.564683719449116,23.009314996027392,1.549610357317807e-14,21.073249984106805,1.4192221050783367e-14,300000000000000.0,50,52000000000000.0
733000.0,34893028000000.0,1.034648e+33,32.54138317260264,2.178956374229328e-14,-12.564683756880315,23.00982540152601,1.5407777177162016e-14,21.073717442757157,1.4111326667800678e-14,300000000000000.0,50,52000000000000.0
734000.0,34795262000000.0,1.0317265e+33,32.54210498425408,2.16646532242242e-14,-12.564683794311515,23.010335807024628,1.5319450781145965e-14,21.07418490140751,1.4030432284817989e-14,300000000000000.0,50,52000000000000.0
735000.0,34697744000000.0,1.0288152e+33,32.54282679590552,2.1539742706155117e-14,-12.564683831742714,23.010846212523248,1.5231124385129913e-14,21.074652360057858,1.39495379018353e-14,300000000000000.0,50,52000000000000.0
736000.0,34600531000000.0,1.0258334e+33,32.54354774671436,2.1414994037186392e-14,-12.564683869128933,23.01135600930512,1.514291243544279e-14,21.075119261210475,1.3868748335369358e-14,300000000000000.0,50,52000000000000.0
737000.0,34503657000000.0,1.0227743e+33,32.54422315794374,2.1298807374781598e-14,-12.56468390413563,23.0118336042597,1.506075483031096e-14,21.075556670081426,1.3793503685139715e-14,300000000000000.0,50,52000000000000.0
738000.0,34407117000000.0,1.0197843e+33,32.54489856917312,2.1182620712376804e-14,-12.564683939142329,23.01231119921428,1.4978597225179127e-14,21.07599407895238,1.3718259034910072e-14,300000000000000.0,50,52000000000000.0
739000.0,34310942000000.0,1.0167349e+33,32.5455739804025,2.106643404997201e-14,-12.564683974149027,23.01278879416886,1.4896439620047296e-14,21.07643148782333,1.3643014384680428e-14,300000000000000.0,50,52000000000000.0
740000.0,34215115000000.0,1.0137048e+33,32.54624939163188,2.0950247387567216e-14,-12.564684009155725,23.01326638912344,1.4814282014915464e-14,21.076868896694283,1.3567769734450785e-14,300000000000000.0,50,52000000000000.0
741000.0,34119645000000.0,1.0107256e+33,32.54692480286126,2.083406072516242e-14,-12.564684044162423,23.01374398407802,1.473212440978363e-14,21.077306305565237,1.3492525084221142e-14,300000000000000.0,50,52000000000000.0
742000.0,34024493000000.0,1.0077879e+33,32.54760021409064,2.0717874062757627e-14,-12.56468407916912,23.0142215790326,1.4649966804651798e-14,21.07774371443619,1.3417280433991499e-14,300000000000000.0,50,52000000000000.0
743000.0,33929604000000.0,1.0048916e+33,32.548275625320024,2.060168740035283e-14,-12.564684114175819,23.01469917398718,1.4567809199519967e-14,21.07818112330714,1.3342035783761855e-14,300000000000000.0,50,52000000000000.0
744000.0,33835007000000.0,1.0019e+33,32.548951036549404,2.0485500737948036e-14,-12.564684149182517,23.01517676894176,1.4485651594388135e-14,21.07861853217809,1.3266791133532212e-14,300000000000000.0,50,52000000000000.0
745000.0,33740713000000.0,9.9889853e+32,32.549626447778785,2.0369314075543242e-14,-12.564684184189215,23.01565436389634,1.4403493989256304e-14,21.079055941049045,1.3191546483302569e-14,300000000000000.0,50,52000000000000.0
746000.0,33646725000000.0,9.9591759e+32,32.550301859008165,2.0253127413138447e-14,-12.564684219195911,23.01613195885092,1.432133638412447e-14,21.079493349919996,1.3116301833072926e-14,300000000000000.0,50,52000000000000.0
747000.0,33553021000000.0,9.9293438e+32,32.550977270237546,2.0136940750733653e-14,-12.564684254202609,23.016609553805498,1.4239178778992638e-14,21.079930758790947,1.3041057182843281e-14,300000000000000.0,50,52000000000000.0
748000.0,33459620000000.0,9.9004079e+32,32.55165058713568,2.002114907746438e-14,-12.564684289099981,23.017085667822112,1.4157300477577918e-14,21.080366811333914,1.296606833498855e-14,300000000000000.0,50,52000000000000.0
749000.0,33366547000000.0,9.8714325e+32,32.552282136589874,1.9913234709475234e-14,-12.564684321817055,23.017532247354342,1.4080992356321808e-14,21.08077581450094,1.2896180977826436e-14,300000000000000.0,50,52000000000000.0
750000.0,33273813000000.0,9.8420634e+32,32.55291368604407,1.9805320341486087e-14,-12.564684354534126,23.01797882688657,1.4004684235065698e-14,21.081184817667967,1.2826293620664322e-14,300000000000000.0,50,52000000000000.0
751000.0,33181418000000.0,9.8126664e+32,32.55354523549826,1.9697405973496944e-14,-12.5646843872512,23.018425406418796,1.3928376113809588e-14,21.081593820834993,1.2756406263502209e-14,300000000000000.0,50,52000000000000.0
752000.0,33089283000000.0,9.7833881e+32,32.55417678495246,1.9589491605507797e-14,-12.564684419968273,23.018871985951026,1.3852067992553479e-14,21.082002824002018,1.2686518906340097e-14,300000000000000.0,50,52000000000000.0
753000.0,32997438000000.0,9.7539938e+32,32.55480833440665,1.948157723751865e-14,-12.564684452685345,23.019318565483253,1.3775759871297369e-14,21.082411827169047,1.2616631549177983e-14,300000000000000.0,50,52000000000000.0
754000.0,32905939000000.0,9.7237762e+32,32.55543988386085,1.9373662869529503e-14,-12.564684485402418,23.019765145015484,1.369945175004126e-14,21.082820830336072,1.254674419201587e-14,300000000000000.0,50,52000000000000.0
755000.0,32814720000000.0,9.6942786e+32,32.55607143331504,1.926574850154036e-14,-12.56468451811949,23.02021172454771,1.362314362878515e-14,21.0832298335031,1.2476856834853756e-14,300000000000000.0,50,52000000000000.0
756000.0,32723744000000.0,9.6659351e+32,32.55670298276924,1.9157834133551213e-14,-12.564684550836564,23.020658304079937,1.3546835507529038e-14,21.083638836670126,1.2406969477691642e-14,300000000000000.0,50,52000000000000.0
757000.0,32633147000000.0,9.6355039e+32,32.55733453222343,1.9049919765562066e-14,-12.564684583553637,23.021104883612168,1.3470527386272929e-14,21.084047839837154,1.233708212052953e-14,300000000000000.0,50,52000000000000.0
758000.0,32542873000000.0,9.6055956e+32,32.55796608167763,1.894200539757292e-14,-12.564684616270709,23.021551463144394,1.3394219265016819e-14,21.08445684300418,1.2267194763367416e-14,300000000000000.0,50,52000000000000.0
759000.0,32452798000000.0,9.5771319e+32,32.55859763113182,1.8834091029583772e-14,-12.564684648987782,23.021998042676625,1.3317911143760709e-14,21.084865846171205,1.2197307406205303e-14,300000000000000.0,50,52000000000000.0
760000.0,32362975000000.0,9.5482734e+32,32.559229180586016,1.872617666159463e-14,-12.564684681704854,23.02244462220885,1.32416030225046e-14,21.085274849338234,1.2127420049043189e-14,300000000000000.0,50,52000000000000.0
761000.0,32273426000000.0,9.5195326e+32,32.55982420404419,1.862491079897097e-14,-12.56468471251699,23.022865373575794,1.3169996175454108e-14,21.08566019758908,1.2061838388630492e-14,300000000000000.0,50,52000000000000.0
762000.0,32184103000000.0,9.4916113e+32,32.56041435198592,1.8524532383666506e-14,-12.564684743074851,23.023282677380493,1.3099016857895017e-14,21.08604238836455,1.1996831455743376e-14,300000000000000.0,50,52000000000000.0
763000.0,32095040000000.0,9.4633743e+32,32.56100449992764,1.8424153968362044e-14,-12.564684773632713,23.023699981185196,1.3028037540335926e-14,21.086424579140026,1.1931824522856262e-14,300000000000000.0,50,52000000000000.0
764000.0,32006288000000.0,9.4341176e+32,32.56159464786937,1.8323775553057582e-14,-12.564684804190575,23.0241172849899,1.2957058222776835e-14,21.086806769915498,1.1866817589969147e-14,300000000000000.0,50,52000000000000.0
765000.0,31917830000000.0,9.4047857e+32,32.5621847958111,1.822339713775312e-14,-12.564684834748437,23.0245345887946,1.2886078905217744e-14,21.087188960690973,1.1801810657082032e-14,300000000000000.0,50,52000000000000.0
766000.0,31829618000000.0,9.3763758e+32,32.56277494375283,1.8123018722448658e-14,-12.5646848653063,23.024951892599304,1.2815099587658653e-14,21.087571151466445,1.1736803724194918e-14,300000000000000.0,50,52000000000000.0
767000.0,31741727000000.0,9.3474533e+32,32.56336509169456,1.8022640307144192e-14,-12.564684895864161,23.025369196404004,1.274412027009956e-14,21.087953342241917,1.1671796791307803e-14,300000000000000.0,50,52000000000000.0
768000.0,31654064000000.0,9.3198874e+32,32.563955239636286,1.792226189183973e-14,-12.564684926422022,23.025786500208707,1.2673140952540469e-14,21.088335533017393,1.1606789858420687e-14,300000000000000.0,50,52000000000000.0
769000.0,31566657000000.0,9.2911698e+32,32.564545387578015,1.7821883476535268e-14,-12.564684956979884,23.02620380401341,1.2602161634981378e-14,21.088717723792865,1.1541782925533574e-14,300000000000000.0,50,52000000000000.0
770000.0,31479572000000.0,9.2622486e+32,32.565135535519744,1.7721505061230806e-14,-12.564684987537746,23.026621107818112,1.2531182317422286e-14,21.08909991456834,1.1476775992646458e-14,300000000000000.0,50,52000000000000.0
771000.0,31392770000000.0,9.2329379e+32,32.56572568346147,1.7621126645926343e-14,-12.564685018095608,23.02703841162281,1.2460202999863195e-14,21.089482105343812,1.1411769059759343e-14,300000000000000.0,50,52000000000000.0
772000.0,31306255000000.0,9.2037374e+32,32.5663158314032,1.752074823062188e-14,-12.56468504865347,23.027455715427514,1.2389223682304104e-14,21.089864296119288,1.1346762126872227e-14,300000000000000.0,50,52000000000000.0
773000.0,31220048000000.0,9.1747307e+32,32.566885673074474,1.7424127271039182e-14,-12.56468507815324,23.02785866031636,1.2320901327206708e-14,21.090233336175487,1.1284188592705028e-14,300000000000000.0,50,52000000000000.0
774000.0,31134177000000.0,9.1451223e+32,32.56743668430951,1.7330990680017196e-14,-12.564685106671819,23.028248289877315,1.2255042829877451e-14,21.09059018129017,1.1223871600896056e-14,300000000000000.0,50,52000000000000.0
775000.0,31048615000000.0,9.1157887e+32,32.56798769554456,1.7237854088995206e-14,-12.564685135190398,23.02863791943827,1.2189184332548194e-14,21.09094702640485,1.1163554609087086e-14,300000000000000.0,50,52000000000000.0
776000.0,30963293000000.0,9.0877431e+32,32.5685387067796,1.7144717497973217e-14,-12.564685163708976,23.029027548999224,1.2123325835218939e-14,21.091303871519536,1.1103237617278115e-14,300000000000000.0,50,52000000000000.0
777000.0,30878193000000.0,9.059993e+32,32.56908971801464,1.7051580906951228e-14,-12.564685192227556,23.02941717856018,1.2057467337889681e-14,21.09166071663422,1.1042920625469143e-14,300000000000000.0,50,52000000000000.0
778000.0,30793324000000.0,9.0320182e+32,32.569640729249684,1.6958444315929238e-14,-12.564685220746133,23.029806808121133,1.1991608840560424e-14,21.092017561748904,1.0982603633660173e-14,300000000000000.0,50,52000000000000.0
779000.0,30708725000000.0,9.0041561e+32,32.570191740484724,1.686530772490725e-14,-12.564685249264713,23.03019643768209,1.1925750343231169e-14,21.092374406863584,1.0922286641851202e-14,300000000000000.0,50,52000000000000.0
780000.0,30624376000000.0,8.9755542e+32,32.57074275171977,1.6772171133885263e-14,-12.564685277783292,23.030586067243043,1.1859891845901912e-14,21.092731251978268,1.0861969650042232e-14,300000000000000.0,50,52000000000000.0
781000.0,30540274000000.0,8.9465721e+32,32.57129376295481,1.6679034542863273e-14,-12.56468530630187,23.030975696804,1.1794033348572655e-14,21.093088097092952,1.080165265823326e-14,300000000000000.0,50,52000000000000.0
782000.0,30456479000000.0,8.917932e+32,32.57184477418985,1.6585897951841284e-14,-12.56468533482045,23.031365326364952,1.1728174851243399e-14,21.093444942207636,1.0741335666424289e-14,300000000000000.0,50,52000000000000.0
783000.0,30372970000000.0,8.8896503e+32,32.572395785424895,1.6492761360819294e-14,-12.564685363339029,23.03175495592591,1.1662316353914142e-14,21.093801787322317,1.0681018674615319e-14,300000000000000.0,50,52000000000000.0
784000.0,30289689000000.0,8.8623986e+32,32.572946796659934,1.6399624769797305e-14,-12.564685391857607,23.03214458548686,1.1596457856584885e-14,21.094158632437,1.0620701682806347e-14,300000000000000.0,50,52000000000000.0
785000.0,30206647000000.0,8.8351883e+32,32.57349780789498,1.6306488178775316e-14,-12.564685420376186,23.032534215047818,1.153059935925563e-14,21.094515477551685,1.0560384690997377e-14,300000000000000.0,50,52000000000000.0
786000.0,30123834000000.0,8.8069242e+32,32.574013598865974,1.6219723394075754e-14,-12.564685447061082,23.03289893974979,1.1469246477211185e-14,21.09484951336709,1.0504194200267791e-14,300000000000000.0,50,52000000000000.0
787000.0,30041302000000.0,8.7789181e+32,32.57452770628408,1.613326318610765e-14,-12.564685473658326,23.03326247398234,1.1408108966681067e-14,21.09518245888228,1.0448200959132357e-14,300000000000000.0,50,52000000000000.0
788000.0,29958970000000.0,8.7518879e+32,32.57504181370219,1.6046802978139544e-14,-12.564685500255571,23.033626008214895,1.1346971456150947e-14,21.09551540439747,1.0392207717996922e-14,300000000000000.0,50,52000000000000.0
789000.0,29876906000000.0,8.7247885e+32,32.575555921120305,1.596034277017144e-14,-12.564685526852816,23.033989542447447,1.1285833945620829e-14,21.09584834991266,1.0336214476861488e-14,300000000000000.0,50,52000000000000.0
790000.0,29795106000000.0,8.6979957e+32,32.57607002853841,1.5873882562203334e-14,-12.56468555345006,23.034353076680002,1.122469643509071e-14,21.09618129542785,1.0280221235726054e-14,300000000000000.0,50,52000000000000.0
791000.0,29713659000000.0,8.6691743e+32,32.57658413595652,1.578742235423523e-14,-12.564685580047305,23.034716610912557,1.116355892456059e-14,21.09651424094304,1.0224227994590619e-14,300000000000000.0,50,52000000000000.0
792000.0,29632524000000.0,8.6412718e+32,32.577098243374635,1.5700962146267123e-14,-12.564685606644549,23.03508014514511,1.1102421414030473e-14,21.09684718645823,1.0168234753455185e-14,300000000000000.0,50,52000000000000.0
793000.0,29551625000000.0,8.6129081e+32,32.57761235079274,1.561450193829902e-14,-12.564685633241794,23.035443679377664,1.1041283903500354e-14,21.09718013197342,1.011224151231975e-14,300000000000000.0,50,52000000000000.0
794000.0,29470973000000.0,8.5851695e+32,32.57812645821085,1.5528041730330913e-14,-12.56468565983904,23.03580721361022,1.0980146392970236e-14,21.09751307748861,1.0056248271184317e-14,300000000000000.0,50,52000000000000.0
795000.0,29390470000000.0,8.5583865e+32,32.578640565628966,1.544158152236281e-14,-12.564685686436283,23.03617074784277,1.0919008882440116e-14,21.0978460230038,1.0000255030048882e-14,300000000000000.0,50,52000000000000.0
796000.0,29310183000000.0,8.5313638e+32,32.57915467304707,1.5355121314394703e-14,-12.564685713033528,23.036534282075326,1.0857871371909998e-14,21.09817896851899,9.944261788913448e-15,300000000000000.0,50,52000000000000.0
797000.0,29230152000000.0,8.5038517e+32,32.579668780465184,1.52686611064266e-14,-12.564685739630772,23.03689781630788,1.079673386137988e-14,21.09851191403418,9.888268547778014e-15,300000000000000.0,50,52000000000000.0
798000.0,29150408000000.0,8.4763757e+32,32.580176428094475,1.518339186604069e-14,-12.564685765891968,23.03725678271188,1.0736438504759896e-14,21.098840676069806,9.833046599529192e-15,300000000000000.0,50,52000000000000.0
799000.0,29070993000000.0,8.4473488e+32,32.580655719884675,1.5103350487751672e-14,-12.56468579067804,23.03759569821094,1.0679839860437017e-14,21.099151074335868,9.78121031257611e-15,300000000000000.0,50,52000000000000.0
800000.0,28991809000000.0,8.4205522e+32,32.58113501167488,1.5023309109462654e-14,-12.564685815464113,23.037934613709997,1.0623241216114137e-14,21.09946147260193,9.729374025623031e-15,300000000000000.0,50,52000000000000.0
801000.0,28912934000000.0,8.3922864e+32,32.58161430346508,1.4943267731173636e-14,-12.564685840250185,23.038273529209057,1.0566642571791257e-14,21.099771870867993,9.677537738669952e-15,300000000000000.0,50,52000000000000.0
802000.0,28834362000000.0,8.3629748e+32,32.58209359525529,1.4863226352884616e-14,-12.564685865036259,23.038612444708118,1.0510043927468377e-14,21.100082269134056,9.62570145171687e-15,300000000000000.0,50,52000000000000.0
803000.0,28756091000000.0,8.3342171e+32,32.58257288704549,1.4783184974595598e-14,-12.564685889822332,23.03895136020718,1.0453445283145498e-14,21.10039266740012,9.573865164763791e-15,300000000000000.0,50,52000000000000.0
804000.0,28678032000000.0,8.3068736e+32,32.58305217883569,1.470314359630658e-14,-12.564685914608404,23.03929027570624,1.0396846638822617e-14,21.10070306566618,9.522028877810711e-15,300000000000000.0,50,52000000000000.0
805000.0,28600203000000.0,8.2805703e+32,32.58353147062589,1.4623102218017563e-14,-12.564685939394478,23.0396291912053,1.0340247994499738e-14,21.101013463932244,9.47019259085763e-15,300000000000000.0,50,52000000000000.0
806000.0,28522557000000.0,8.2541242e+32,32.5840107624161,1.4543060839728545e-14,-12.56468596418055,23.03996810670436,1.0283649350176859e-14,21.101323862198306,9.418356303904551e-15,300000000000000.0,50,52000000000000.0
807000.0,28445086000000.0,8.2275078e+32,32.5844900542063,1.4463019461439527e-14,-12.564685988966623,23.040307022203418,1.0227050705853978e-14,21.10163426046437,9.366520016951471e-15,300000000000000.0,50,52000000000000.0
808000.0,28367855000000.0,8.2005019e+32,32.584969345996505,1.438297808315051e-14,-12.564686013752697,23.04064593770248,1.0170452061531098e-14,21.101944658730428,9.31468372999839e-15,300000000000000.0,50,52000000000000.0
809000.0,28290873000000.0,8.1735393e+32,32.58544863778671,1.4302936704861492e-14,-12.564686038538769,23.04098485320154,1.0113853417208219e-14,21.10225505699649,9.26284744304531e-15,300000000000000.0,50,52000000000000.0
810000.0,28214164000000.0,8.1467258e+32,32.58592792957691,1.4222895326572474e-14,-12.564686063324842,23.0413237687006,1.0057254772885338e-14,21.102565455262553,9.211011156092231e-15,300000000000000.0,50,52000000000000.0
811000.0,28137685000000.0,8.1192625e+32,32.58640037490883,1.4144079923786857e-14,-12.564686087755014,23.041657842950475,1.0001523037171405e-14,21.10287141963475,9.159968833799712e-15,300000000000000.0,50,52000000000000.0
812000.0,28061444000000.0,8.092595e+32,32.58684691155437,1.406990391460978e-14,-12.564686110838375,23.041973596719664,9.949071897397913e-15,21.103160605059227,9.111931069560273e-15,300000000000000.0,50,52000000000000.0
813000.0,27985431000000.0,8.0662714e+32,32.587293448199915,1.3995727905432703e-14,-12.564686133921734,23.042289350488854,9.896620757624423e-15,21.103449790483705,9.063893305320835e-15,300000000000000.0,50,52000000000000.0
814000.0,27909578000000.0,8.0434102e+32,32.587739984845456,1.3921551896255628e-14,-12.564686157005095,23.042605104258044,9.84416961785093e-15,21.103738975908183,9.015855541081396e-15,300000000000000.0,50,52000000000000.0
815000.0,27833945000000.0,8.0179425e+32,32.588186521491,1.3847375887078551e-14,-12.564686180088454,23.042920858027234,9.79171847807744e-15,21.10402816133266,8.967817776841957e-15,300000000000000.0,50,52000000000000.0
816000.0,27758697000000.0,7.9885833e+32,32.588633058136544,1.3773199877901474e-14,-12.564686203171815,23.043236611796424,9.739267338303948e-15,21.104317346757142,8.919780012602518e-15,300000000000000.0,50,52000000000000.0
817000.0,27683734000000.0,7.9606103e+32,32.589079594782085,1.3699023868724398e-14,-12.564686226255175,23.043552365565613,9.686816198530456e-15,21.10460653218162,8.87174224836308e-15,300000000000000.0,50,52000000000000.0
818000.0,27609025000000.0,7.9337238e+32,32.589526131427625,1.3624847859547321e-14,-12.564686249338536,23.043868119334803,9.634365058756966e-15,21.104895717606098,8.82370448412364e-15,300000000000000.0,50,52000000000000.0
819000.0,27534509000000.0,7.908122e+32,32.58997266807317,1.3550671850370244e-14,-12.564686272421895,23.044183873103993,9.581913918983473e-15,21.105184903030576,8.775666719884202e-15,300000000000000.0,50,52000000000000.0
820000.0,27460134000000.0,7.8824069e+32,32.590419204718714,1.3476495841193169e-14,-12.564686295505254,23.044499626873183,9.529462779209981e-15,21.105474088455054,8.727628955644762e-15,300000000000000.0,50,52000000000000.0
821000.0,27385876000000.0,7.8584862e+32,32.590865741364254,1.3402319832016092e-14,-12.564686318588615,23.044815380642373,9.477011639436491e-15,21.105763273879532,8.679591191405324e-15,300000000000000.0,50,52000000000000.0
822000.0,27311858000000.0,7.8320335e+32,32.5913122780098,1.3328143822839016e-14,-12.564686341671974,23.045131134411562,9.424560499662999e-15,21.10605245930401,8.631553427165884e-15,300000000000000.0,50,52000000000000.0
823000.0,27238132000000.0,7.8050903e+32,32.59175881465534,1.3253967813661939e-14,-12.564686364755335,23.045446888180752,9.372109359889508e-15,21.106341644728488,8.583515662926446e-15,300000000000000.0,50,52000000000000.0
824000.0,27164662000000.0,7.7793612e+32,32.5922046901677,1.3179910152535808e-14,-12.564686387804352,23.045762174451227,9.319741906080405e-15,21.10663040199081,8.535554543096373e-15,300000000000000.0,50,52000000000000.0
825000.0,27091433000000.0,7.7543455e+32,32.59262037821503,1.3111256285559855e-14,-12.564686409285253,23.04605611464276,9.271195569063675e-15,21.10689960928888,8.49109302133879e-15,300000000000000.0,50,52000000000000.0
826000.0,27018413000000.0,7.7299022e+32,32.59303606626237,1.3042602418583904e-14,-12.564686430766153,23.046350054834292,9.222649232046946e-15,21.10716881658695,8.446631499581208e-15,300000000000000.0,50,52000000000000.0
827000.0,26945601000000.0,7.7044938e+32,32.593451754309704,1.297394855160795e-14,-12.564686452247054,23.046643995025825,9.174102895030216e-15,21.10743802388502,8.402169977823627e-15,300000000000000.0,50,52000000000000.0
