t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
766000.0,8285947100000.0,4.4960533e+31,4.392496825595855,9.102268738274587e-15,0.0006816905401887713,3.1059543187701903,6.436293624714431e-15,2.844611167853905,5.894726877925699e-15,300000000000000.0,50,52000000000000.0
767000.0,8269739800000.0,4.4781161e+31,4.392790589449601,9.066071299654824e-15,0.0006816449138453819,3.106162041754102,6.41069809795483e-15,2.8448014124772576,5.871285026404056e-15,300000000000000.0,50,52000000000000.0
768000.0,8253582700000.0,4.4595216e+31,4.393084353303347,9.029873861035064e-15,0.0006815992875019926,3.1063697647380133,6.385102571195229e-15,2.8449916571006097,5.847843174882412e-15,300000000000000.0,50,52000000000000.0
769000.0,8237472900000.0,4.440507e+31,4.393378117157092,8.993676422415303e-15,0.0006815536611586031,3.106577487721925,6.359507044435629e-15,2.845181901723962,5.824401323360769e-15,300000000000000.0,50,52000000000000.0
770000.0,8221411700000.0,4.4214234e+31,4.393671881010838,8.957478983795543e-15,0.0006815080348152138,3.1067852107058367,6.333911517676028e-15,2.845372146347314,5.8009594718391255e-15,300000000000000.0,50,52000000000000.0
771000.0,8205400200000.0,4.4020974e+31,4.393965644864584,8.921281545175782e-15,0.0006814624084718244,3.106992933689748,6.308315990916427e-15,2.845562390970666,5.7775176203174815e-15,300000000000000.0,50,52000000000000.0
772000.0,8189431400000.0,4.3826295e+31,4.39425940871833,8.885084106556021e-15,0.000681416782128435,3.1072006566736596,6.282720464156826e-15,2.845752635594019,5.754075768795838e-15,300000000000000.0,50,52000000000000.0
773000.0,8173507800000.0,4.3629232e+31,4.394545849932281,8.850024962321127e-15,0.0006813723303626606,3.1074032017546602,6.257929835444656e-15,2.8459381379968893,5.731371089073304e-15,300000000000000.0,50,52000000000000.0
774000.0,8157633100000.0,4.3433295e+31,4.394825500706698,8.816021382665339e-15,0.0006813289678076757,3.107600945256227,6.233885605801088e-15,2.8461192428379047,5.70935000442969e-15,300000000000000.0,50,52000000000000.0
775000.0,8141806100000.0,4.3234143e+31,4.395105151481116,8.782017803009551e-15,0.0006812856052526909,3.1077986887577946,6.209841376157521e-15,2.84630034767892,5.687328919786076e-15,300000000000000.0,50,52000000000000.0
776000.0,8126027600000.0,4.3038191e+31,4.395384802255533,8.748014223353765e-15,0.000681242242697706,3.107996432259362,6.185797146513954e-15,2.846481452519936,5.665307835142462e-15,300000000000000.0,50,52000000000000.0
777000.0,8110298300000.0,4.2841557e+31,4.3956644530299505,8.714010643697977e-15,0.0006811988801427212,3.1081941757609295,6.161752916870386e-15,2.8466625573609514,5.643286750498848e-15,300000000000000.0,50,52000000000000.0
778000.0,8094618900000.0,4.2643716e+31,4.395944103804368,8.680007064042189e-15,0.0006811555175877364,3.108391919262497,6.137708687226819e-15,2.846843662201967,5.621265665855234e-15,300000000000000.0,50,52000000000000.0
779000.0,8078986000000.0,4.2447304e+31,4.396223754578785,8.646003484386401e-15,0.0006811121550327515,3.1085896627640643,6.113664457583251e-15,2.8470247670429822,5.59924458121162e-15,300000000000000.0,50,52000000000000.0
780000.0,8063398600000.0,4.2249443e+31,4.396503405353203,8.611999904730615e-15,0.0006810687924777666,3.1087874062656313,6.0896202279396836e-15,2.847205871883998,5.577223496568006e-15,300000000000000.0,50,52000000000000.0
781000.0,8047856000000.0,4.2053176e+31,4.39678305612762,8.577996325074827e-15,0.0006810254299227819,3.1089851497671988,6.065575998296117e-15,2.8473869767250135,5.555202411924392e-15,300000000000000.0,50,52000000000000.0
782000.0,8032358300000.0,4.185918e+31,4.397062706902037,8.543992745419039e-15,0.000680982067367797,3.109182893268766,6.041531768652549e-15,2.847568081566029,5.533181327280778e-15,300000000000000.0,50,52000000000000.0
783000.0,8016904300000.0,4.1662923e+31,4.397342357676455,8.509989165763252e-15,0.0006809387048128121,3.1093806367703336,6.017487539008981e-15,2.8477491864070448,5.511160242637164e-15,300000000000000.0,50,52000000000000.0
784000.0,8001494200000.0,4.1469131e+31,4.397622008450872,8.475985586107464e-15,0.0006808953422578273,3.109578380271901,5.993443309365414e-15,2.84793029124806,5.48913915799355e-15,300000000000000.0,50,52000000000000.0
785000.0,7986130900000.0,4.127759e+31,4.3979016592252895,8.441982006451676e-15,0.0006808519797028424,3.1097761237734685,5.9693990797218466e-15,2.8481113960890756,5.467118073349936e-15,300000000000000.0,50,52000000000000.0
786000.0,7970809000000.0,4.1084416e+31,4.398168451304311,8.40993748424252e-15,0.0006808106739539584,3.109964774778654,5.94674011694629e-15,2.8482841735003745,5.446365695560109e-15,300000000000000.0,50,52000000000000.0
787000.0,7955528500000.0,4.0891542e+31,4.398434628728836,8.377986606328816e-15,0.0006807694665218227,3.1101529911562484,5.924147370881271e-15,2.8484565528547967,5.425673962831847e-15,300000000000000.0,50,52000000000000.0
788000.0,7940291200000.0,4.0701174e+31,4.398700806153361,8.346035728415112e-15,0.0006807282590896871,3.1103412075338435,5.901554624816252e-15,2.8486289322092184,5.404982230103585e-15,300000000000000.0,50,52000000000000.0
789000.0,7925096700000.0,4.0509367e+31,4.3989669835778855,8.314084850501407e-15,0.0006806870516575515,3.1105294239114385,5.878961878751233e-15,2.8488013115636406,5.384290497375323e-15,300000000000000.0,50,52000000000000.0
790000.0,7909945700000.0,4.0321138e+31,4.39923316100241,8.282133972587703e-15,0.0006806458442254158,3.1107176402890335,5.856369132686214e-15,2.8489736909180627,5.363598764647061e-15,300000000000000.0,50,52000000000000.0
791000.0,7894840100000.0,4.0132038e+31,4.399499338426935,8.250183094673999e-15,0.0006806046367932802,3.1109058566666286,5.833776386621195e-15,2.849146070272485,5.342907031918799e-15,300000000000000.0,50,52000000000000.0
792000.0,7879777700000.0,3.9944671e+31,4.39976551585146,8.218232216760295e-15,0.0006805634293611446,3.111094073044223,5.811183640556176e-15,2.8493184496269066,5.322215299190537e-15,300000000000000.0,50,52000000000000.0
793000.0,7864757800000.0,3.9759919e+31,4.400031693275984,8.18628133884659e-15,0.0006805222219290089,3.111282289421818,5.7885908944911566e-15,2.8494908289813288,5.3015235664622755e-15,300000000000000.0,50,52000000000000.0
794000.0,7849781600000.0,3.9573258e+31,4.400297870700509,8.154330460932886e-15,0.0006804810144968734,3.111470505799413,5.765998148426138e-15,2.849663208335751,5.280831833734013e-15,300000000000000.0,50,52000000000000.0
795000.0,7834848200000.0,3.9388179e+31,4.400564048125034,8.122379583019182e-15,0.0006804398070647378,3.1116587221770082,5.743405402361119e-15,2.849835587690173,5.2601401010057514e-15,300000000000000.0,50,52000000000000.0
796000.0,7819958500000.0,3.9203217e+31,4.400830225549559,8.09042870510548e-15,0.0006803985996326021,3.1118469385546033,5.7208126562961e-15,2.850007967044595,5.23944836827749e-15,300000000000000.0,50,52000000000000.0
797000.0,7805115200000.0,3.901917e+31,4.401096402974083,8.058477827191775e-15,0.0006803573922004665,3.112035154932198,5.698219910231081e-15,2.850180346399017,5.218756635549227e-15,300000000000000.0,50,52000000000000.0
798000.0,7790313500000.0,3.88384e+31,4.401360193220405,8.026891644411755e-15,0.0006803165655695065,3.112221683315144,5.675885043320798e-15,2.8503511797911187,5.198301083342303e-15,300000000000000.0,50,52000000000000.0
799000.0,7775555100000.0,3.8655887e+31,4.401613504727731,7.996906324572772e-15,0.0006802774105004448,3.1124008020898195,5.65468216075566e-15,2.850515227038964,5.1788822673270125e-15,300000000000000.0,50,52000000000000.0
800000.0,7760840800000.0,3.8475001e+31,4.4018668162350565,7.966921004733787e-15,0.0006802382554313832,3.1125799208644955,5.633479278190524e-15,2.8506792742868097,5.1594634513117224e-15,300000000000000.0,50,52000000000000.0
801000.0,7746170500000.0,3.8296116e+31,4.402120127742382,7.936935684894805e-15,0.0006801991003623216,3.1127590396391716,5.612276395625387e-15,2.850843321534655,5.1400446352964316e-15,300000000000000.0,50,52000000000000.0
802000.0,7731546500000.0,3.811689e+31,4.402373439249708,7.90695036505582e-15,0.0006801599452932599,3.112938158413847,5.59107351306025e-15,2.8510073687825006,5.1206258192811415e-15,300000000000000.0,50,52000000000000.0
803000.0,7716965000000.0,3.7940945e+31,4.402626750757032,7.876965045216837e-15,0.0006801207902241982,3.113117277188523,5.569870630495113e-15,2.851171416030346,5.101207003265851e-15,300000000000000.0,50,52000000000000.0
804000.0,7702424800000.0,3.7762569e+31,4.402880062264358,7.846979725377853e-15,0.0006800816351551366,3.1132963959631987,5.548667747929976e-15,2.8513354632781915,5.081788187250561e-15,300000000000000.0,50,52000000000000.0
805000.0,7687927500000.0,3.7586051e+31,4.403133373771683,7.816994405538869e-15,0.000680042480086075,3.1134755147378748,5.5274648653648395e-15,2.8514995105260375,5.0623693712352706e-15,300000000000000.0,50,52000000000000.0
806000.0,7673471600000.0,3.7410661e+31,4.403386685279009,7.787009085699886e-15,0.0006800033250170133,3.113654633512551,5.506261982799702e-15,2.851663557773883,5.04295055521998e-15,300000000000000.0,50,52000000000000.0
807000.0,7659060500000.0,3.723467e+31,4.403639996786334,7.757023765860901e-15,0.0006799641699479517,3.1138337522872264,5.485059100234566e-15,2.8518276050217284,5.02353173920469e-15,300000000000000.0,50,52000000000000.0
808000.0,7644689500000.0,3.7063026e+31,4.40389330829366,7.727038446021919e-15,0.0006799250148788901,3.1140128710619024,5.463856217669428e-15,2.851991652269574,5.004112923189399e-15,300000000000000.0,50,52000000000000.0
809000.0,7630359200000.0,3.6888665e+31,4.4041466198009855,7.697053126182934e-15,0.0006798858598098285,3.114191989836578,5.442653335104292e-15,2.8521556995174193,4.984694107174109e-15,300000000000000.0,50,52000000000000.0
810000.0,7616070400000.0,3.6716917e+31,4.404399931308311,7.667067806343951e-15,0.0006798467047407667,3.114371108611254,5.4214504525391544e-15,2.852319746765265,4.965275291158819e-15,300000000000000.0,50,52000000000000.0
811000.0,7601822800000.0,3.6545156e+31,4.404650677976726,7.6374623992359e-15,0.0006798079577497849,3.114548413765848,5.4005162096243424e-15,2.8524821329958128,4.946102510743932e-15,300000000000000.0,50,52000000000000.0
812000.0,7587619200000.0,3.6375021e+31,4.404891718662259,7.609294675581395e-15,0.0006797707550268816,3.1147188557348455,5.380598565388099e-15,2.852638233527331,4.927860789708964e-15,300000000000000.0,50,52000000000000.0
813000.0,7573452400000.0,3.620727e+31,4.405132759347792,7.581126951926892e-15,0.0006797335523039783,3.114889297703843,5.360680921151857e-15,2.8527943340588493,4.9096190686739955e-15,300000000000000.0,50,52000000000000.0
814000.0,7559325000000.0,3.6037476e+31,4.405373800033324,7.552959228272387e-15,0.0006796963495810751,3.1150597396728403,5.340763276915614e-15,2.852950434590367,4.891377347639027e-15,300000000000000.0,50,52000000000000.0
815000.0,7545235200000.0,3.5870554e+31,4.405614840718857,7.524791504617882e-15,0.0006796591468581718,3.115230181641838,5.320845632679371e-15,2.8531065351218854,4.873135626604058e-15,300000000000000.0,50,52000000000000.0
816000.0,7531185600000.0,3.5702025e+31,4.40585588140439,7.496623780963379e-15,0.0006796219441352685,3.1154006236108356,5.300927988443128e-15,2.8532626356534037,4.854893905569089e-15,300000000000000.0,50,52000000000000.0
817000.0,7517171700000.0,3.5534557e+31,4.406096922089923,7.468456057308874e-15,0.0006795847414123652,3.115571065579833,5.281010344206886e-15,2.8534187361849215,4.8366521845341214e-15,300000000000000.0,50,52000000000000.0
818000.0,7503193700000.0,3.5369997e+31,4.4063379627754555,7.440288333654371e-15,0.0006795475386894619,3.1157415075488304,5.2610926999706425e-15,2.8535748367164397,4.818410463499153e-15,300000000000000.0,50,52000000000000.0
819000.0,7489252000000.0,3.5204047e+31,4.406579003460989,7.412120609999866e-15,0.0006795103359665586,3.115911949517828,5.2411750557344e-15,2.853730937247958,4.800168742464184e-15,300000000000000.0,50,52000000000000.0
820000.0,7475348300000.0,3.504123e+31,4.406820044146522,7.383952886345363e-15,0.0006794731332436554,3.1160823914868256,5.221257411498157e-15,2.853887037779476,4.781927021429215e-15,300000000000000.0,50,52000000000000.0
821000.0,7461479700000.0,3.4877636e+31,4.407061084832055,7.355785162690858e-15,0.0006794359305207521,3.116252833455823,5.2013397672619146e-15,2.854043138310994,4.763685300394247e-15,300000000000000.0,50,52000000000000.0
822000.0,7447645200000.0,3.4715749e+31,4.407302125517587,7.327617439036355e-15,0.0006793987277978488,3.1164232754248204,5.181422123025671e-15,2.8541992388425124,4.745443579359279e-15,300000000000000.0,50,52000000000000.0
823000.0,7433846400000.0,3.4552865e+31,4.40754316620312,7.29944971538185e-15,0.0006793615250749455,3.116593717393818,5.161504478789429e-15,2.85435533937403,4.72720185832431e-15,300000000000000.0,50,52000000000000.0
824000.0,7420085100000.0,3.4394854e+31,4.4077839558288145,7.2713170778866e-15,0.000679324362195242,3.1167639818362036,5.141611644286483e-15,2.8545112773164942,4.708982859466132e-15,300000000000000.0,50,52000000000000.0
825000.0,7406357100000.0,3.4232613e+31,4.4080132820152915,7.244786480987812e-15,0.0006792890185634946,3.116926140380262,5.122851626847989e-15,2.8546597914123297,4.6918013594517275e-15,300000000000000.0,50,52000000000000.0
826000.0,7392663200000.0,3.4074247e+31,4.408242608201769,7.218255884089026e-15,0.0006792536749317473,3.1170882989243203,5.104091609409496e-15,2.854808305508165,4.674619859437323e-15,300000000000000.0,50,52000000000000.0
827000.0,7379003200000.0,3.3915689e+31,4.408471934388246,7.191725287190239e-15,0.0006792183313,3.117250457468379,5.085331591971002e-15,2.8549568196040003,4.657438359422919e-15,300000000000000.0,50,52000000000000.0
828000.0,7365379900000.0,3.3755471e+31,4.408701260574723,7.165194690291452e-15,0.0006791829876682527,3.1174126160124374,5.066571574532509e-15,2.8551053336998358,4.6402568594085144e-15,300000000000000.0,50,52000000000000.0
829000.0,7351789400000.0,3.3599526e+31,4.408930586761201,7.138664093392664e-15,0.0006791476440365054,3.1175747745564957,5.047811557094015e-15,2.855253847795671,4.62307535939411e-15,300000000000000.0,50,52000000000000.0
830000.0,7338231800000.0,3.3443178e+31,4.409159912947678,7.112133496493878e-15,0.0006791123004047581,3.1177369331005544,5.0290515396555215e-15,2.8554023618915063,4.6058938593797065e-15,300000000000000.0,50,52000000000000.0
831000.0,7324708500000.0,3.3287628e+31,4.409389239134155,7.085602899595091e-15,0.0006790769567730108,3.1178990916446128,5.0102915222170274e-15,2.8555508759873414,4.588712359365302e-15,300000000000000.0,50,52000000000000.0
832000.0,7311220600000.0,3.3132144e+31,4.409618565320633,7.059072302696304e-15,0.0006790416131412635,3.118061250188671,4.991531504778534e-15,2.855699390083177,4.571530859350898e-15,300000000000000.0,50,52000000000000.0
833000.0,7297764400000.0,3.297845e+31,4.40984789150711,7.0325417057975165e-15,0.0006790062695095162,3.11822340873273,4.972771487340041e-15,2.855847904179012,4.5543493593364935e-15,300000000000000.0,50,52000000000000.0
834000.0,7284341300000.0,3.2823939e+31,4.410077217693587,7.00601110889873e-15,0.0006789709258777689,3.118385567276788,4.954011469901547e-15,2.8559964182748474,4.537167859322089e-15,300000000000000.0,50,52000000000000.0
835000.0,7270953800000.0,3.2672931e+31,4.410306543880065,6.9794805119999425e-15,0.0006789355822460214,3.1185477258208465,4.935251452463054e-15,2.8561449323706825,4.519986359307685e-15,300000000000000.0,50,52000000000000.0
836000.0,7257598400000.0,3.252038e+31,4.410535870066542,6.952949915101156e-15,0.0006789002386142741,3.1187098843649053,4.91649143502456e-15,2.856293446466518,4.5028048592932805e-15,300000000000000.0,50,52000000000000.0
837000.0,7244275100000.0,3.2369419e+31,4.41076519625302,6.9264193182023686e-15,0.0006788648949825268,3.1188720429089636,4.8977314175860665e-15,2.856441960562353,4.485623359278876e-15,300000000000000.0,50,52000000000000.0
838000.0,7230984600000.0,3.2217355e+31,4.410987577640708,6.900836997886617e-15,0.0006788306506934161,3.1190292907249724,4.879641934894421e-15,2.8565859771317688,4.469055973446202e-15,300000000000000.0,50,52000000000000.0
839000.0,7217729000000.0,3.2066619e+31,4.411205690719358,6.875837493233992e-15,0.0006787970820659416,3.1191835203822746,4.86196456630548e-15,2.856727229498325,4.452866025346847e-15,300000000000000.0,50,52000000000000.0
840000.0,7204504100000.0,3.1917981e+31,4.411423803798009,6.850837988581367e-15,0.0006787635134384671,3.1193377500395774,4.844287197716539e-15,2.856868481864881,4.4366760772474916e-15,300000000000000.0,50,52000000000000.0
841000.0,7191311500000.0,3.1767746e+31,4.4116419168766585,6.825838483928742e-15,0.0006787299448109926,3.1194919796968796,4.8266098291275985e-15,2.8570097342314367,4.420486129148136e-15,300000000000000.0,50,52000000000000.0
842000.0,7178153700000.0,3.1621455e+31,4.411860029955308,6.800838979276117e-15,0.0006786963761835182,3.119646209354182,4.808932460538658e-15,2.857150986597993,4.404296181048781e-15,300000000000000.0,50,52000000000000.0
843000.0,7165026300000.0,3.147286e+31,4.412078143033958,6.775839474623492e-15,0.0006786628075560436,3.1198004390114846,4.791255091949717e-15,2.8572922389645488,4.388106232949426e-15,300000000000000.0,50,52000000000000.0
844000.0,7151930900000.0,3.1327279e+31,4.412296256112608,6.750839969970867e-15,0.0006786292389285691,3.119954668668787,4.7735777233607764e-15,2.8574334913311046,4.37191628485007e-15,300000000000000.0,50,52000000000000.0
845000.0,7138869000000.0,3.1180054e+31,4.412514369191258,6.725840465318242e-15,0.0006785956703010946,3.1201088983260896,4.755900354771835e-15,2.857574743697661,4.355726336750715e-15,300000000000000.0,50,52000000000000.0
846000.0,7125839300000.0,3.1035826e+31,4.412732482269908,6.7008409606656164e-15,0.0006785621016736201,3.120263127983392,4.738222986182895e-15,2.8577159960642167,4.33953638865136e-15,300000000000000.0,50,52000000000000.0
847000.0,7112839400000.0,3.0891921e+31,4.412950595348558,6.675841456012992e-15,0.0006785285330461456,3.1204173576406946,4.7205456175939535e-15,2.857857248430773,4.323346440552004e-15,300000000000000.0,50,52000000000000.0
848000.0,7099872900000.0,3.0747567e+31,4.413168708427208,6.6508419513603664e-15,0.0006784949644186711,3.120571587297997,4.702868249005013e-15,2.8579985007973288,4.307156492452649e-15,300000000000000.0,50,52000000000000.0
849000.0,7086936900000.0,3.0603277e+31,4.413386821505858,6.625842446707742e-15,0.0006784613957911966,3.1207258169552996,4.685190880416072e-15,2.8581397531638846,4.290966544353294e-15,300000000000000.0,50,52000000000000.0
850000.0,7074031700000.0,3.0461053e+31,4.413604934584508,6.6008429420551164e-15,0.0006784278271637222,3.120880046612602,4.667513511827131e-15,2.858281005530441,4.274776596253939e-15,300000000000000.0,50,52000000000000.0
851000.0,7061157400000.0,3.0316792e+31,4.413823047663158,6.575843437402492e-15,0.0006783942585362477,3.121034276269904,4.649836143238191e-15,2.8584222578969967,4.258586648154583e-15,300000000000000.0,50,52000000000000.0
852000.0,7048315300000.0,3.0176872e+31,4.4140304306723,6.552274213593092e-15,0.0006783623842477348,3.1211809186011252,4.633170138857071e-15,2.8585565613551305,4.243322965406658e-15,300000000000000.0,50,52000000000000.0
853000.0,7035501600000.0,3.0035457e+31,4.414237805899591,6.528706027077444e-15,0.0006783305111880207,3.1213275554297306,4.6165048679555185e-15,2.8586908597736533,4.2280599544213906e-15,300000000000000.0,50,52000000000000.0
854000.0,7022718500000.0,2.9896281e+31,4.41444518112688,6.505137840561796e-15,0.0006782986381283066,3.121474192258336,4.599839597053966e-15,2.8588251581921758,4.212796943436123e-15,300000000000000.0,50,52000000000000.0
855000.0,7009966800000.0,2.9756282e+31,4.41465255635417,6.481569654046148e-15,0.0006782667650685925,3.1216208290869414,4.583174326152413e-15,2.858959456610698,4.197533932450856e-15,300000000000000.0,50,52000000000000.0
856000.0,6997243000000.0,2.9618184e+31,4.414859931581461,6.458001467530501e-15,0.0006782348920088784,3.1217674659155468,4.5665090552508604e-15,2.859093755029221,4.182270921465588e-15,300000000000000.0,50,52000000000000.0
857000.0,6984549900000.0,2.9478853e+31,4.4150673068087505,6.434433281014853e-15,0.0006782030189491643,3.1219141027441517,4.549843784349308e-15,2.8592280534477434,4.167007910480321e-15,300000000000000.0,50,52000000000000.0
858000.0,6971886600000.0,2.9343723e+31,4.415274682036041,6.410865094499205e-15,0.0006781711458894502,3.122060739572757,4.533178513447755e-15,2.8593623518662663,4.151744899495054e-15,300000000000000.0,50,52000000000000.0
859000.0,6959251000000.0,2.9204126e+31,4.415482057263331,6.387296907983557e-15,0.0006781392728297361,3.1222073764013625,4.516513242546202e-15,2.8594966502847887,4.136481888509787e-15,300000000000000.0,50,52000000000000.0
860000.0,6946645000000.0,2.9069869e+31,4.415689432490621,6.363728721467909e-15,0.000678107399770022,3.122354013229968,4.49984797164465e-15,2.8596309487033116,4.1212188775245195e-15,300000000000000.0,50,52000000000000.0
861000.0,6934068300000.0,2.8930566e+31,4.415896807717911,6.340160534952261e-15,0.000678075526710308,3.122500650058573,4.483182700743097e-15,2.859765247121834,4.105955866539252e-15,300000000000000.0,50,52000000000000.0
862000.0,6921519300000.0,2.8797915e+31,4.416104182945201,6.316592348436613e-15,0.0006780436536505939,3.122647286887178,4.466517429841544e-15,2.859899545540357,4.090692855553984e-15,300000000000000.0,50,52000000000000.0
863000.0,6908999700000.0,2.8661722e+31,4.416311558172492,6.293024161920965e-15,0.0006780117805908798,3.1227939237157836,4.449852158939992e-15,2.8600338439588793,4.075429844568717e-15,300000000000000.0,50,52000000000000.0
864000.0,6896508500000.0,2.8529633e+31,4.416518933399781,6.269455975405317e-15,0.0006779799075311657,3.122940560544389,4.433186888038439e-15,2.860168142377402,4.06016683358345e-15,300000000000000.0,50,52000000000000.0
865000.0,6884043900000.0,2.8395112e+31,4.41672468653721,6.2460972680211716e-15,0.0006779482899907316,3.12308605037906,4.4166697416786164e-15,2.86030139031309,4.0450394835496414e-15,300000000000000.0,50,52000000000000.0
866000.0,6871610100000.0,2.8265222e+31,4.416921774043972,6.223857653252131e-15,0.0006779180375014945,3.123225412670465,4.40094391557861e-15,2.860429026293189,4.030636869998399e-15,300000000000000.0,50,52000000000000.0
867000.0,6859202800000.0,2.8130131e+31,4.417118861550735,6.20161803848309e-15,0.0006778877850122575,3.1233647749618707,4.385218089478603e-15,2.8605566622732876,4.016234256447155e-15,300000000000000.0,50,52000000000000.0
868000.0,6846822900000.0,2.8001459e+31,4.417315949057499,6.1793784237140496e-15,0.0006778575325230205,3.123504137253276,4.369492263378596e-15,2.8606842982533864,4.001831642895913e-15,300000000000000.0,50,52000000000000.0
869000.0,6834472400000.0,2.7868538e+31,4.417513036564261,6.157138808945009e-15,0.0006778272800337835,3.123643499544681,4.35376643727859e-15,2.8608119342334857,3.98742902934467e-15,300000000000000.0,50,52000000000000.0
870000.0,6822148200000.0,2.7740501e+31,4.417710124071024,6.134899194175968e-15,0.0006777970275445465,3.1237828618360863,4.338040611178582e-15,2.8609395702135845,3.973026415793427e-15,300000000000000.0,50,52000000000000.0
871000.0,6809850800000.0,2.7608594e+31,4.417907211577788,6.1126595794069276e-15,0.0006777667750553094,3.123922224127492,4.322314785078576e-15,2.8610672061936833,3.958623802242184e-15,300000000000000.0,50,52000000000000.0
872000.0,6797583400000.0,2.7481413e+31,4.4181042990845505,6.090419964637887e-15,0.0006777365225660723,3.124061586418897,4.306588958978569e-15,2.861194842173782,3.944221188690941e-15,300000000000000.0,50,52000000000000.0
873000.0,6785340700000.0,2.7351776e+31,4.418301386591313,6.068180349868847e-15,0.0006777062700768353,3.1242009487103024,4.290863132878562e-15,2.8613224781538813,3.9298185751396985e-15,300000000000000.0,50,52000000000000.0
874000.0,6773126100000.0,2.7226831e+31,4.418498474098077,6.045940735099806e-15,0.0006776760175875983,3.124340311001708,4.2751373067785555e-15,2.86145011413398,3.915415961588455e-15,300000000000000.0,50,52000000000000.0
875000.0,6760939200000.0,2.7099078e+31,4.41869556160484,6.023701120330766e-15,0.0006776457650983612,3.1244796732931133,4.259411480678549e-15,2.861577750114079,3.901013348037212e-15,300000000000000.0,50,52000000000000.0
876000.0,6748777800000.0,2.6972182e+31,4.418892649111602,6.001461505561725e-15,0.0006776155126091242,3.1246190355845185,4.2436856545785425e-15,2.861705386094178,3.88661073448597e-15,300000000000000.0,50,52000000000000.0
877000.0,6736644900000.0,2.6845797e+31,4.419089736618366,5.979221890792684e-15,0.0006775852601198872,3.1247583978759237,4.227959828478535e-15,2.861833022074277,3.872208120934727e-15,300000000000000.0,50,52000000000000.0
878000.0,6724537900000.0,2.672264e+31,4.419286824125129,5.956982276023644e-15,0.0006775550076306502,3.1248977601673293,4.212234002378529e-15,2.8619606580543757,3.8578055073834836e-15,300000000000000.0,50,52000000000000.0
879000.0,6712456300000.0,2.6596937e+31,4.419483014499172,5.934856419801952e-15,0.0006775248961279571,3.1250364880883423,4.19658861595012e-15,2.8620877130416833,3.843476565097359e-15,300000000000000.0,50,52000000000000.0
880000.0,6700404000000.0,2.6473574e+31,4.419670236320623,5.9138677972271614e-15,0.0006774961940546671,3.125168874267383,4.181747377458006e-15,2.862208959897939,3.829884107615713e-15,300000000000000.0,50,52000000000000.0
881000.0,6688376100000.0,2.6349478e+31,4.419857458142073,5.89287917465237e-15,0.0006774674919813769,3.1253012604464234,4.1669061389658905e-15,2.8623302067541956,3.816291650134067e-15,300000000000000.0,50,52000000000000.0
882000.0,6676375000000.0,2.6228293e+31,4.420044679963524,5.8718905520775795e-15,0.0006774387899080869,3.1254336466254635,4.152064900473776e-15,2.862451453610452,3.802699192652421e-15,300000000000000.0,50,52000000000000.0
883000.0,6664401200000.0,2.6106808e+31,4.420231901784974,5.850901929502788e-15,0.0006774100878347969,3.125566032804504,4.137223661981662e-15,2.862572700466708,3.7891067351707745e-15,300000000000000.0,50,52000000000000.0
884000.0,6652451700000.0,2.598561e+31,4.4204191236064245,5.829913306927998e-15,0.0006773813857615068,3.1256984189835446,4.122382423489548e-15,2.8626939473229642,3.775514277689129e-15,300000000000000.0,50,52000000000000.0
885000.0,6640530300000.0,2.5862794e+31,4.420606345427875,5.808924684353206e-15,0.0006773526836882168,3.1258308051625847,4.1075411849974325e-15,2.8628151941792206,3.761921820207483e-15,300000000000000.0,50,52000000000000.0
886000.0,6628633600000.0,2.5743715e+31,4.4207935672493255,5.787936061778416e-15,0.0006773239816149268,3.1259631913416253,4.092699946505318e-15,2.8629364410354765,3.748329362725836e-15,300000000000000.0,50,52000000000000.0
887000.0,6616762000000.0,2.5624735e+31,4.420980789070776,5.7669474392036244e-15,0.0006772952795416368,3.126095577520666,4.077858708013204e-15,2.863057687891733,3.7347369052441905e-15,300000000000000.0,50,52000000000000.0
888000.0,6604918400000.0,2.5504853e+31,4.421168010892226,5.745958816628834e-15,0.0006772665774683467,3.126227963699706,4.06301746952109e-15,2.8631789347479892,3.721144447762544e-15,300000000000000.0,50,52000000000000.0
889000.0,6593098300000.0,2.5386414e+31,4.421355232713677,5.7249701940540426e-15,0.0006772378753950567,3.1263603498787464,4.0481762310289745e-15,2.8633001816042456,3.707551990280898e-15,300000000000000.0,50,52000000000000.0
890000.0,6581305200000.0,2.5270077e+31,4.421542454535127,5.703981571479251e-15,0.0006772091733217667,3.126492736057787,4.03333499253686e-15,2.8634214284605015,3.693959532799252e-15,300000000000000.0,50,52000000000000.0
891000.0,6569537600000.0,2.5152735e+31,4.421729676356578,5.682992948904461e-15,0.0006771804712484766,3.1266251222368275,4.018493754044746e-15,2.863542675316758,3.680367075317606e-15,300000000000000.0,50,52000000000000.0
892000.0,6557793400000.0,2.5036154e+31,4.421916898178028,5.662004326329669e-15,0.0006771517691751866,3.1267575084158676,4.0036525155526316e-15,2.8636639221730142,3.66677461783596e-15,300000000000000.0,50,52000000000000.0
893000.0,6546077100000.0,2.4919449e+31,4.422104119999479,5.641015703754879e-15,0.0006771230671018966,3.126889894594908,3.9888112770605165e-15,2.86378516902927,3.653182160354314e-15,300000000000000.0,50,52000000000000.0
