t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
774000.0,2090274700000.0,1.1527586e+30,0.6682555347158375,3.8063992690293546e-15,0.005002756941137416,0.4724709764052262,2.6917883320740575e-15,0.4327162029158959,2.4652931550116417e-15,300000000000000.0,50,52000000000000.0
775000.0,2087865900000.0,1.1500775e+30,0.6683760208205795,3.797056671757946e-15,0.0050018544902013995,0.47255618110456277,2.685181407216346e-15,0.43279423823520397,2.4592421570674507e-15,300000000000000.0,50,52000000000000.0
776000.0,2085460600000.0,1.1474062e+30,0.6684965069253213,3.787714074486537e-15,0.005000952039265382,0.4726413858038993,2.678574482358634e-15,0.432872273554512,2.45319115912326e-15,300000000000000.0,50,52000000000000.0
777000.0,2083058700000.0,1.1447443e+30,0.6686169930300631,3.778371477215128e-15,0.005000049588329365,0.4727265905032359,2.671967557500922e-15,0.4329503088738201,2.447140161179069e-15,300000000000000.0,50,52000000000000.0
778000.0,2080660400000.0,1.1420916e+30,0.6687374791348049,3.769028879943719e-15,0.004999147137393347,0.47281179520257244,2.6653606326432105e-15,0.43302834419312813,2.4410891632348785e-15,300000000000000.0,50,52000000000000.0
779000.0,2078265400000.0,1.139448e+30,0.6688579652395467,3.7596862826723105e-15,0.00499824468645733,0.47289699990190903,2.658753707785499e-15,0.4331063795124362,2.4350381652906875e-15,300000000000000.0,50,52000000000000.0
780000.0,2075873700000.0,1.1368135e+30,0.6689784513442885,3.750343685400902e-15,0.004997342235521313,0.47298220460124557,2.652146782927787e-15,0.4331844148317442,2.428987167346497e-15,300000000000000.0,50,52000000000000.0
781000.0,2073485500000.0,1.1341871e+30,0.6690989374490303,3.741001088129493e-15,0.004996439784585295,0.47306740930058216,2.6455398580700755e-15,0.43326245015105225,2.422936169402306e-15,300000000000000.0,50,52000000000000.0
782000.0,2071100500000.0,1.131569e+30,0.6692194235537721,3.731658490858084e-15,0.004995537333649278,0.4731526139999187,2.6389329332123634e-15,0.4333404854703603,2.4168851714581153e-15,300000000000000.0,50,52000000000000.0
783000.0,2068718800000.0,1.1289589e+30,0.6693399096585139,3.722315893586675e-15,0.0049946348827132605,0.4732378186992553,2.6323260083546518e-15,0.43341852078966836,2.4108341735139247e-15,300000000000000.0,50,52000000000000.0
784000.0,2066340300000.0,1.1263568e+30,0.6694603957632557,3.7129732963152665e-15,0.004993732431777243,0.47332302339859184,2.62571908349694e-15,0.4334965561089764,2.4047831755697337e-15,300000000000000.0,50,52000000000000.0
785000.0,2063965000000.0,1.1237624e+30,0.6695808818679975,3.703630699043858e-15,0.004992829980841226,0.4734082280979284,2.6191121586392284e-15,0.4335745914282845,2.398732177625543e-15,300000000000000.0,50,52000000000000.0
786000.0,2061593000000.0,1.1190958e+30,0.66969783500316,3.694637177145985e-15,0.004991957766731253,0.4734909343416581,2.612752098229644e-15,0.4336503385197004,2.3929072721780905e-15,300000000000000.0,50,52000000000000.0
787000.0,2059225300000.0,1.1181903e+30,0.669814619259943,3.685660341291429e-15,0.004991086997962394,0.4735735211574888,2.606403838110734e-15,0.43372597623224685,2.3870931741077267e-15,300000000000000.0,50,52000000000000.0
788000.0,2056863000000.0,1.1156144e+30,0.6699314035167259,3.6766835054368725e-15,0.004990216229193534,0.4736561079733195,2.600055577991824e-15,0.43380161394479333,2.381279076037363e-15,300000000000000.0,50,52000000000000.0
789000.0,2054505800000.0,1.112972e+30,0.6700481877735088,3.667706669582317e-15,0.004989345460424675,0.47373869478915015,2.5937073178729137e-15,0.43387725165733976,2.375464977966999e-15,300000000000000.0,50,52000000000000.0
790000.0,2052153600000.0,1.1103261e+30,0.6701649720302918,3.658729833727761e-15,0.004988474691655816,0.4738212816049808,2.5873590577540034e-15,0.4339528893698862,2.369650879896635e-15,300000000000000.0,50,52000000000000.0
791000.0,2049806100000.0,1.1076847e+30,0.6702817562870746,3.649752997873205e-15,0.004987603922886956,0.4739038684208115,2.581010797635093e-15,0.43402852708243267,2.3638367818262713e-15,300000000000000.0,50,52000000000000.0
792000.0,2047463300000.0,1.1050513e+30,0.6703985405438576,3.640776162018649e-15,0.004986733154118097,0.4739864552366422,2.574662537516183e-15,0.4341041647949791,2.3580226837559075e-15,300000000000000.0,50,52000000000000.0
793000.0,2045124900000.0,1.1024279e+30,0.6705153248006406,3.631799326164093e-15,0.0049858623853492375,0.47406904205247286,2.5683142773972727e-15,0.4341798025075255,2.3522085856855437e-15,300000000000000.0,50,52000000000000.0
794000.0,2042790800000.0,1.0998164e+30,0.6706321090574234,3.6228224903095375e-15,0.004984991616580378,0.47415162886830353,2.561966017278363e-15,0.434255440220072,2.34639448761518e-15,300000000000000.0,50,52000000000000.0
795000.0,2040461000000.0,1.097217e+30,0.6707488933142064,3.613845654454982e-15,0.004984120847811519,0.4742342156841342,2.5556177571594526e-15,0.43433107793261844,2.340580389544816e-15,300000000000000.0,50,52000000000000.0
796000.0,2038135300000.0,1.0946299e+30,0.6708656775709894,3.604868818600426e-15,0.004983250079042659,0.4743168024999649,2.5492694970405424e-15,0.43440671564516486,2.334766291474452e-15,300000000000000.0,50,52000000000000.0
797000.0,2035813700000.0,1.0920551e+30,0.6709824618277723,3.59589198274587e-15,0.0049823793102738,0.47439938931579556,2.542921236921632e-15,0.43448235335771135,2.3289521934040883e-15,300000000000000.0,50,52000000000000.0
798000.0,2033496000000.0,1.0894928e+30,0.6710985753891539,3.58698177036829e-15,0.004981514238112903,0.47448150182765797,2.536620092531235e-15,0.434557556675678,2.323181246596961e-15,300000000000000.0,50,52000000000000.0
799000.0,2031182200000.0,1.0869432e+30,0.6712117448711838,3.578364007890483e-15,0.004980674171738302,0.474561532338486,2.530525766978685e-15,0.43463085317855366,2.3175997162415326e-15,300000000000000.0,50,52000000000000.0
800000.0,2028872200000.0,1.0844062e+30,0.671324914353214,3.569746245412676e-15,0.004979834105363701,0.474641562849314,2.5244314414261343e-15,0.43470414968142934,2.3120181858861038e-15,300000000000000.0,50,52000000000000.0
801000.0,2026566000000.0,1.0818815e+30,0.671438083835244,3.5611284829348685e-15,0.0049789940389891,0.4747215933601421,2.5183371158735837e-15,0.43477744618430497,2.3064366555306753e-15,300000000000000.0,50,52000000000000.0
802000.0,2024263500000.0,1.079369e+30,0.6715512533172739,3.5525107204570618e-15,0.004978153972614499,0.47480162387097014,2.512242790321033e-15,0.43485074268718066,2.3008551251752464e-15,300000000000000.0,50,52000000000000.0
803000.0,2021964700000.0,1.0768682e+30,0.6716644227993039,3.5438929579792546e-15,0.004977313906239898,0.4748816543817982,2.5061484647684825e-15,0.4349240391900563,2.295273594819818e-15,300000000000000.0,50,52000000000000.0
804000.0,2019669400000.0,1.074379e+30,0.6717775922813339,3.535275195501448e-15,0.0049764738398652975,0.4749616848926262,2.500054139215932e-15,0.434997335692932,2.2896920644643894e-15,300000000000000.0,50,52000000000000.0
805000.0,2017377700000.0,1.0719011e+30,0.6718907617633639,3.526657433023641e-15,0.004975633773490696,0.47504171540345425,2.4939598136633817e-15,0.4350706321958076,2.2841105341089606e-15,300000000000000.0,50,52000000000000.0
806000.0,2015089400000.0,1.0694341e+30,0.672003931245394,3.5180396705458337e-15,0.004974793707116096,0.4751217459142823,2.487865488110831e-15,0.4351439286986833,2.278529003753532e-15,300000000000000.0,50,52000000000000.0
807000.0,2012804600000.0,1.0669779e+30,0.672117100727424,3.5094219080680266e-15,0.004973953640741494,0.47520177642511036,2.4817711625582805e-15,0.4352172252015589,2.2729474733981036e-15,300000000000000.0,50,52000000000000.0
808000.0,2010523200000.0,1.064532e+30,0.672230270209454,3.50080414559022e-15,0.004973113574366893,0.47528180693593836,2.47567683700573e-15,0.4352905217044346,2.2673659430426747e-15,300000000000000.0,50,52000000000000.0
809000.0,2008245100000.0,1.0620962e+30,0.672343439691484,3.4921863831124128e-15,0.0049722735079922925,0.4753618374467664,2.4695825114531793e-15,0.4353638182073103,2.2617844126872462e-15,300000000000000.0,50,52000000000000.0
810000.0,2005970400000.0,1.0596702e+30,0.672456609173514,3.4835686206346056e-15,0.004971433441617691,0.47544186795759447,2.463488185900629e-15,0.4354371147101859,2.2562028823318177e-15,300000000000000.0,50,52000000000000.0
811000.0,2003698900000.0,1.0572537e+30,0.6725690415224187,3.475018156885385e-15,0.004970599589924816,0.4755213771812261,2.4574414536575016e-15,0.43550993378856473,2.2506649406351688e-15,300000000000000.0,50,52000000000000.0
812000.0,2001430700000.0,1.0548465e+30,0.6726786843778133,3.4667223681197994e-15,0.004969789256120018,0.47559891372556645,2.4515748262328922e-15,0.4355809461749231,2.2452919491715275e-15,300000000000000.0,50,52000000000000.0
813000.0,1999165700000.0,1.0524482e+30,0.6727883272332079,3.458426579354214e-15,0.004968978922315221,0.4756764502699068,2.445708198808283e-15,0.4356519585612814,2.2399189577078867e-15,300000000000000.0,50,52000000000000.0
814000.0,1996903900000.0,1.0500588e+30,0.6728979700886025,3.4501307905886285e-15,0.004968168588510424,0.4757539868142472,2.4398415713836734e-15,0.4357229709476398,2.2345459662442454e-15,300000000000000.0,50,52000000000000.0
815000.0,1994645300000.0,1.0476777e+30,0.6730076129439971,3.4418350018230426e-15,0.004967358254705626,0.4758315233585875,2.4339749439590644e-15,0.43579398333399816,2.2291729747806045e-15,300000000000000.0,50,52000000000000.0
816000.0,1992389700000.0,1.0453047e+30,0.6731172557993917,3.433539213057457e-15,0.004966547920900829,0.47590905990292787,2.428108316534455e-15,0.4358649957203565,2.2237999833169633e-15,300000000000000.0,50,52000000000000.0
817000.0,1990137300000.0,1.04294e+30,0.6732268986547864,3.4252434242918717e-15,0.004965737587096031,0.4759865964472682,2.4222416891098456e-15,0.43593600810671485,2.218426991853322e-15,300000000000000.0,50,52000000000000.0
818000.0,1987887900000.0,1.040583e+30,0.673336541510181,3.4169476355262863e-15,0.004964927253291234,0.4760641329916086,2.416375061685236e-15,0.43600702049307316,2.213054000389681e-15,300000000000000.0,50,52000000000000.0
819000.0,1985641500000.0,1.0382335e+30,0.6734461843655756,3.408651846760701e-15,0.004964116919486437,0.47614166953594894,2.4105084342606268e-15,0.43607803287943153,2.20768100892604e-15,300000000000000.0,50,52000000000000.0
820000.0,1983398200000.0,1.0358913e+30,0.6735558272209702,3.400356057995115e-15,0.004963306585681639,0.4762192060802893,2.4046418068360174e-15,0.4361490452657899,2.202308017462399e-15,300000000000000.0,50,52000000000000.0
821000.0,1981157900000.0,1.0335564e+30,0.6736654700763648,3.3920602692295295e-15,0.004962496251876842,0.4762967426246296,2.398775179411408e-15,0.4362200576521482,2.1969350259987577e-15,300000000000000.0,50,52000000000000.0
822000.0,1978920700000.0,1.0305653e+30,0.6737751129317594,3.383764480463944e-15,0.004961685918072044,0.47637427916897,2.392908551986799e-15,0.4362910700385066,2.1915620345351165e-15,300000000000000.0,50,52000000000000.0
823000.0,1976688300000.0,1.0285396e+30,0.673884755787154,3.3754686916983586e-15,0.004960875584267247,0.47645181571331036,2.3870419245621896e-15,0.4363620824248649,2.1861890430714756e-15,300000000000000.0,50,52000000000000.0
824000.0,1974460900000.0,1.0261753e+30,0.673994324701913,3.3671802697778e-15,0.004960065869097986,0.4765292999682093,2.381180506911436e-15,0.43643304692157525,2.180820823015038e-15,300000000000000.0,50,52000000000000.0
825000.0,1972238300000.0,1.0237894e+30,0.6741005174734154,3.3592282193795777e-15,0.004959284400943058,0.47660439667742954,2.3755569685097503e-15,0.4365018247679971,2.1756704663042766e-15,300000000000000.0,50,52000000000000.0
826000.0,1970020200000.0,1.0214037e+30,0.6742067102449177,3.3512761689813555e-15,0.00495850293278813,0.47667949338664983,2.369933430108064e-15,0.43657060261441893,2.1705201095935157e-15,300000000000000.0,50,52000000000000.0
827000.0,1967806500000.0,1.0190232e+30,0.6743129030164202,3.3433241185831333e-15,0.004957721464633203,0.47675459009587007,2.364309891706378e-15,0.4366393804608408,2.1653697528827545e-15,300000000000000.0,50,52000000000000.0
828000.0,1965597100000.0,1.0166498e+30,0.6744190957879226,3.335372068184911e-15,0.0049569399964782745,0.47682968680509036,2.358686353304692e-15,0.4367081583072626,2.1602193961719936e-15,300000000000000.0,50,52000000000000.0
829000.0,1963391900000.0,1.014285e+30,0.6745252885594251,3.327420017786689e-15,0.0049561585283233464,0.4769047835143106,2.353062814903006e-15,0.43677693615368446,2.1550690394612324e-15,300000000000000.0,50,52000000000000.0
830000.0,1961190700000.0,1.0119307e+30,0.6746314813309274,3.3194679673884668e-15,0.004955377060168419,0.4769798802235309,2.3474392765013197e-15,0.4368457140001063,2.1499186827504715e-15,300000000000000.0,50,52000000000000.0
831000.0,1958993500000.0,1.0095875e+30,0.6747376741024298,3.3115159169902446e-15,0.004954595592013491,0.4770549769327511,2.341815738099634e-15,0.43691449184652814,2.1447683260397106e-15,300000000000000.0,50,52000000000000.0
832000.0,1956800100000.0,1.0072557e+30,0.6748438668739323,3.3035638665920224e-15,0.004953814123858563,0.4771300736419714,2.3361921996979477e-15,0.43698326969295,2.1396179693289494e-15,300000000000000.0,50,52000000000000.0
833000.0,1954610600000.0,1.0049353e+30,0.6749500596454346,3.2956118161937998e-15,0.004953032655703636,0.47720517035119164,2.3305686612962615e-15,0.4370520475393718,2.1344676126181885e-15,300000000000000.0,50,52000000000000.0
834000.0,1952424700000.0,1.0026265e+30,0.6750562524169371,3.2876597657955776e-15,0.004952251187548708,0.47728026706041193,2.3249451228945757e-15,0.4371208253857936,2.1293172559074272e-15,300000000000000.0,50,52000000000000.0
835000.0,1950242500000.0,1.0003293e+30,0.6751624451884395,3.2797077153973554e-15,0.00495146971939378,0.47735536376963217,2.3193215844928895e-15,0.43718960323221545,2.1241668991966664e-15,300000000000000.0,50,52000000000000.0
836000.0,1948063800000.0,9.9804363e+29,0.6752686379599419,3.271755664999133e-15,0.004950688251238852,0.47743046047885246,2.3136980460912033e-15,0.4372583810786373,2.119016542485905e-15,300000000000000.0,50,52000000000000.0
837000.0,1945888700000.0,9.9576958e+29,0.6753748307314443,3.263803614600911e-15,0.0049499067830839245,0.4775055571880727,2.3080745076895176e-15,0.43732715892505913,2.1138661857751443e-15,300000000000000.0,50,52000000000000.0
838000.0,1943717000000.0,9.9350621e+29,0.6754789419293515,3.25604780955129e-15,0.0049491426081889524,0.4775791818481406,2.3025897524410743e-15,0.4373945885850387,2.1088429345693668e-15,300000000000000.0,50,52000000000000.0
839000.0,1941548700000.0,9.912536e+29,0.6755817737814256,3.248412617901838e-15,0.004948389061820457,0.47765190177923145,2.297190294032114e-15,0.43746118964269975,2.103897803060416e-15,300000000000000.0,50,52000000000000.0
840000.0,1939383800000.0,9.8901151e+29,0.6756846056334996,3.2407774262523863e-15,0.004947635515451961,0.47772462171032226,2.291790835623153e-15,0.4375277907003608,2.098952671551465e-15,300000000000000.0,50,52000000000000.0
841000.0,1937222200000.0,9.8677968e+29,0.6757874374855736,3.2331422346029343e-15,0.004946881969083466,0.47779734164141313,2.2863913772141927e-15,0.4375943917580218,2.094007540042514e-15,300000000000000.0,50,52000000000000.0
842000.0,1935063900000.0,9.8455783e+29,0.6758902693376476,3.2255070429534826e-15,0.004946128422714969,0.477870061572504,2.2809919188052324e-15,0.4376609928156828,2.0890624085335632e-15,300000000000000.0,50,52000000000000.0
843000.0,1932908800000.0,9.8234569e+29,0.6759931011897217,3.2178718513040305e-15,0.0049453748763464735,0.47794278150359487,2.2755924603962716e-15,0.43772759387334387,2.084117277024612e-15,300000000000000.0,50,52000000000000.0
844000.0,1930756900000.0,9.8014299e+29,0.6760959330417957,3.2102366596545788e-15,0.004944621329977978,0.4780155014346857,2.270193001987311e-15,0.43779419493100485,2.0791721455156612e-15,300000000000000.0,50,52000000000000.0
845000.0,1928608100000.0,9.7794945e+29,0.6761987648938698,3.2026014680051267e-15,0.004943867783609482,0.47808822136577656,2.2647935435783508e-15,0.4378607959886659,2.07422701400671e-15,300000000000000.0,50,52000000000000.0
846000.0,1926462500000.0,9.7576472e+29,0.6763015967459438,3.194966276355675e-15,0.004943114237240986,0.4781609412968674,2.25939408516939e-15,0.43792739704632694,2.0692818824977593e-15,300000000000000.0,50,52000000000000.0
847000.0,1924319900000.0,9.735885e+29,0.6764044285980177,3.187331084706223e-15,0.00494236069087249,0.47823366122795824,2.2539946267604296e-15,0.4379939981039879,2.064336750988808e-15,300000000000000.0,50,52000000000000.0
848000.0,1922180400000.0,9.7142096e+29,0.6765072604500918,3.1796958930567713e-15,0.0049416071445039945,0.4783063811590491,2.2485951683514692e-15,0.43806059916164897,2.0593916194798573e-15,300000000000000.0,50,52000000000000.0
849000.0,1920043900000.0,9.6926119e+29,0.6766100923021658,3.172060701407319e-15,0.004940853598135499,0.47837910109014,2.2431957099425084e-15,0.43812720021931,2.054446487970906e-15,300000000000000.0,50,52000000000000.0
850000.0,1917910400000.0,9.6710924e+29,0.6767129241542399,3.1644255097578675e-15,0.004940100051767002,0.4784518210212308,2.237796251533548e-15,0.438193801276971,2.0495013564619553e-15,300000000000000.0,50,52000000000000.0
851000.0,1915779900000.0,9.6496503e+29,0.6768157560063139,3.1567903181084154e-15,0.004939346505398507,0.47852454095232166,2.2323967931245877e-15,0.43826040233463204,2.044556224953004e-15,300000000000000.0,50,52000000000000.0
852000.0,1913652200000.0,9.6282846e+29,0.6769153107479715,3.149449730291443e-15,0.004938619990408583,0.47859494337493236,2.227205676185803e-15,0.4383248808860453,2.0398019044119095e-15,300000000000000.0,50,52000000000000.0
853000.0,1911527500000.0,9.6069932e+29,0.6770148631129447,3.1421093561323102e-15,0.0049378934950228374,0.4786653441167983,2.222014710344131e-15,0.4383893578981368,2.0350477222541442e-15,300000000000000.0,50,52000000000000.0
854000.0,1909405700000.0,9.5857738e+29,0.6771144154779178,3.134768981973177e-15,0.0049371669996370925,0.4787357448586642,2.216823744502459e-15,0.43845383491022827,2.030293540096379e-15,300000000000000.0,50,52000000000000.0
855000.0,1907286700000.0,9.5646237e+29,0.6772139678428911,3.1274286078140442e-15,0.004936440504251347,0.47880614560053014,2.2116327786607866e-15,0.43851831192231977,2.0255393579386133e-15,300000000000000.0,50,52000000000000.0
856000.0,1905170500000.0,9.5435406e+29,0.6773135202078643,3.120088233654911e-15,0.004935714008865601,0.47887654634239607,2.2064418128191144e-15,0.43858278893441127,2.020785175780848e-15,300000000000000.0,50,52000000000000.0
857000.0,1903057100000.0,9.5225254e+29,0.6774130725728374,3.112747859495778e-15,0.004934987513479856,0.478946947084262,2.2012508469774422e-15,0.4386472659465027,2.0160309936230823e-15,300000000000000.0,50,52000000000000.0
858000.0,1900946500000.0,9.5015697e+29,0.6775126249378106,3.105407485336645e-15,0.00493426101809411,0.4790173478261279,2.19605988113577e-15,0.4387117429585942,2.011276811465317e-15,300000000000000.0,50,52000000000000.0
859000.0,1898838800000.0,9.4732037e+29,0.6776121773027839,3.0980671111775118e-15,0.004933534522708365,0.4790877485679938,2.190868915294098e-15,0.4387762199706857,2.0065226293075513e-15,300000000000000.0,50,52000000000000.0
860000.0,1896735500000.0,9.456349e+29,0.6777117296677571,3.090726737018379e-15,0.004932808027322619,0.4791581493098597,2.1856779494524256e-15,0.4388406969827772,2.001768447149786e-15,300000000000000.0,50,52000000000000.0
861000.0,1894636900000.0,9.4351924e+29,0.6778112820327302,3.0833863628592457e-15,0.0049320815319368735,0.47922855005172565,2.1804869836107534e-15,0.43890517399486867,1.9970142649920208e-15,300000000000000.0,50,52000000000000.0
862000.0,1892542700000.0,9.4138076e+29,0.6779108343977034,3.076045988700113e-15,0.0049313550365511286,0.4792989507935916,2.1752960177690812e-15,0.43896965100696017,1.992260082834255e-15,300000000000000.0,50,52000000000000.0
863000.0,1890452900000.0,9.3924322e+29,0.6780103867626766,3.0687056145409797e-15,0.004930628541165383,0.4793693515354575,2.170105051927409e-15,0.4390341280190517,1.98750590067649e-15,300000000000000.0,50,52000000000000.0
864000.0,1888367200000.0,9.371113e+29,0.6781099391276498,3.061365240381847e-15,0.004929902045779637,0.47943975227732344,2.164914086085737e-15,0.4390986050311431,1.982751718518724e-15,300000000000000.0,50,52000000000000.0
865000.0,1886285600000.0,9.3498657e+29,0.6782089862884361,3.0540745099672997e-15,0.004929179687655052,0.4795097957488894,2.159758227775872e-15,0.43916275483474637,1.978029689835917e-15,300000000000000.0,50,52000000000000.0
866000.0,1884207900000.0,9.3286996e+29,0.6783053345155828,3.0470489894930163e-15,0.004928479431867722,0.47957793058854814,2.1547899231344726e-15,0.4392251566045471,1.973479433472948e-15,300000000000000.0,50,52000000000000.0
867000.0,1882134000000.0,9.3076284e+29,0.6784016827427297,3.0400234690187334e-15,0.00492777917608039,0.47964606542820687,2.1498216184930737e-15,0.4392875583743478,1.968929177109979e-15,300000000000000.0,50,52000000000000.0
868000.0,1880063900000.0,9.28666e+29,0.6784980309698765,3.03299794854445e-15,0.0049270789202930584,0.4797142002678656,2.1448533138516744e-15,0.4393499601441485,1.9643789207470102e-15,300000000000000.0,50,52000000000000.0
869000.0,1877997400000.0,9.2658079e+29,0.6785943791970233,3.0259724280701667e-15,0.004926378664505727,0.4797823351075244,2.139885009210275e-15,0.4394123619139492,1.9598286643840412e-15,300000000000000.0,50,52000000000000.0
870000.0,1875934400000.0,9.2450463e+29,0.6786907274241701,3.0189469075958837e-15,0.004925678408718396,0.4798504699471831,2.1349167045688763e-15,0.43947476368374994,1.955278408021072e-15,300000000000000.0,50,52000000000000.0
871000.0,1873875000000.0,9.2243704e+29,0.6787870756513169,3.0119213871216004e-15,0.0049249781529310645,0.47991860478684184,2.129948399927477e-15,0.43953716545355065,1.950728151658103e-15,300000000000000.0,50,52000000000000.0
872000.0,1871819000000.0,9.2037821e+29,0.6788834238784638,3.004895866647317e-15,0.004924277897143733,0.47998673962650057,2.1249800952860777e-15,0.43959956722335136,1.946177895295134e-15,300000000000000.0,50,52000000000000.0
873000.0,1869766400000.0,9.1832826e+29,0.6789797721056106,2.997870346173034e-15,0.004923577641356401,0.48005487446615935,2.1200117906446784e-15,0.4396619689931521,1.941627638932165e-15,300000000000000.0,50,52000000000000.0
874000.0,1867717100000.0,9.1628722e+29,0.6790761203327574,2.9908448256987507e-15,0.004922877385569071,0.4801230093058181,2.1150434860032795e-15,0.4397243707629528,1.937077382569196e-15,300000000000000.0,50,52000000000000.0
875000.0,1865671000000.0,9.1425501e+29,0.6791724685599042,2.9838193052244678e-15,0.004922177129781739,0.4801911441454768,2.1100751813618802e-15,0.4397867725327535,1.932527126206227e-15,300000000000000.0,50,52000000000000.0
876000.0,1863628200000.0,9.1223156e+29,0.6792688167870511,2.9767937847501844e-15,0.004921476873994407,0.48025927898513554,2.105106876720481e-15,0.4398491743025542,1.927976869843258e-15,300000000000000.0,50,52000000000000.0
877000.0,1861588500000.0,9.1021674e+29,0.6793651650141979,2.969768264275901e-15,0.004920776618207076,0.4803274138247943,2.1001385720790817e-15,0.439911576072355,1.9234266134802894e-15,300000000000000.0,50,52000000000000.0
878000.0,1859551900000.0,9.0821046e+29,0.6794615132413447,2.962742743801618e-15,0.004920076362419745,0.48039554866445305,2.0951702674376828e-15,0.4399739778421557,1.9188763571173204e-15,300000000000000.0,50,52000000000000.0
879000.0,1857518400000.0,9.062127e+29,0.6795575780632097,2.9557426656070483e-15,0.004919378412181015,0.4804634830856827,2.090219955324572e-15,0.44003619605734406,1.914342579335309e-15,300000000000000.0,50,52000000000000.0
880000.0,1855487900000.0,9.0422317e+29,0.6796508097087577,2.9489969315230385e-15,0.004918703510297821,0.480529413942465,2.085449512847978e-15,0.44009657929409757,1.9099735363987674e-15,300000000000000.0,50,52000000000000.0
881000.0,1853460500000.0,9.0225907e+29,0.6797440413543056,2.9422511974390288e-15,0.0049180286084146265,0.48059534479924737,2.0806790703713838e-15,0.4401569625308511,1.9056044934622253e-15,300000000000000.0,50,52000000000000.0
882000.0,1851436000000.0,9.0036786e+29,0.6798372729998535,2.9355054633550186e-15,0.0049173537065314325,0.48066127565602973,2.07590862789479e-15,0.44021734576760463,1.9012354505256836e-15,300000000000000.0,50,52000000000000.0
883000.0,1849414400000.0,8.9850002e+29,0.6799305046454014,2.928759729271009e-15,0.0049166788046482385,0.4807272065128121,2.071138185418196e-15,0.44027772900435813,1.896866407589142e-15,300000000000000.0,50,52000000000000.0
884000.0,1847395700000.0,8.9665138e+29,0.6800237362909494,2.922013995186999e-15,0.0049160039027650445,0.48079313736959445,2.0663677429416017e-15,0.4403381122411117,1.8924973646526002e-15,300000000000000.0,50,52000000000000.0
885000.0,1845379800000.0,8.9482001e+29,0.6801169679364972,2.915268261102989e-15,0.00491532900088185,0.4808590682263768,2.0615973004650078e-15,0.4403984954778652,1.888128321716058e-15,300000000000000.0,50,52000000000000.0
886000.0,1843366800000.0,8.930042e+29,0.6802101995820452,2.908522527018979e-15,0.004914654098998656,0.48092499908315917,2.056826857988414e-15,0.4404588787146187,1.8837592787795164e-15,300000000000000.0,50,52000000000000.0
887000.0,1841356500000.0,8.9120276e+29,0.6803034312275932,2.9017767929349694e-15,0.004913979197115462,0.4809909299399415,2.0520564155118196e-15,0.44051926195137225,1.8793902358429747e-15,300000000000000.0,50,52000000000000.0
888000.0,1839349000000.0,8.8941386e+29,0.680396662873141,2.8950310588509592e-15,0.004913304295232268,0.48105686079672383,2.0472859730352257e-15,0.44057964518812576,1.875021192906433e-15,300000000000000.0,50,52000000000000.0
889000.0,1837344300000.0,8.8763664e+29,0.680489894518689,2.8882853247669495e-15,0.004912629393349073,0.4811227916535062,2.0425155305586318e-15,0.44064002842487926,1.8706521499698913e-15,300000000000000.0,50,52000000000000.0
890000.0,1835342200000.0,8.8587005e+29,0.6805831261642369,2.8815395906829397e-15,0.004911954491465879,0.48118872251028855,2.0377450880820375e-15,0.4407004116616328,1.866283107033349e-15,300000000000000.0,50,52000000000000.0
891000.0,1833342900000.0,8.8411315e+29,0.6806763578097849,2.8747938565989296e-15,0.004911279589582685,0.4812546533670709,2.0329746456054436e-15,0.4407607948983863,1.8619140640968075e-15,300000000000000.0,50,52000000000000.0
892000.0,1831346200000.0,8.8236523e+29,0.6807695894553327,2.8680481225149198e-15,0.004910604687699491,0.48132058422385327,2.0282042031288497e-15,0.4408211781351398,1.8575450211602658e-15,300000000000000.0,50,52000000000000.0
893000.0,1829352200000.0,8.8062546e+29,0.6808628211008807,2.86130238843091e-15,0.004909929785816296,0.4813865150806356,2.0234337606522554e-15,0.4408815613718934,1.853175978223724e-15,300000000000000.0,50,52000000000000.0
894000.0,1827360800000.0,8.7889316e+29,0.6809536338243036,2.8547731130921066e-15,0.004909274427374883,0.48145073532613253,2.01881639547127e-15,0.4409403779333981,1.848947132183553e-15,300000000000000.0,50,52000000000000.0
895000.0,1825371900000.0,8.7716784e+29,0.6810438243311874,2.8482995171858553e-15,0.004908624096070383,0.4815145155530679,2.0142384061858994e-15,0.4409987915008415,1.8447543488288057e-15,300000000000000.0,50,52000000000000.0
896000.0,1823385700000.0,8.7544898e+29,0.6811340148380711,2.841825921279604e-15,0.004907973764765884,0.4815782957800033,2.0096604169005284e-15,0.44105720506828483,1.840561565474058e-15,300000000000000.0,50,52000000000000.0
897000.0,1821402000000.0,8.7373611e+29,0.6812242053449549,2.8353523253733527e-15,0.004907323433461384,0.4816420760069387,2.0050824276151573e-15,0.4411156186357282,1.8363687821193104e-15,300000000000000.0,50,52000000000000.0
898000.0,1819421100000.0,8.7160367e+29,0.6813143958518387,2.828878729467101e-15,0.004906673102156885,0.4817058562338741,2.0005044383297863e-15,0.4411740322031716,1.8321759987645626e-15,300000000000000.0,50,52000000000000.0
