t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
740000.0,60536572000000.0,1.7060481e+33,116.84523364117445,1.9075286857989934e-14,-320.6541118857756,78.16663741891914,1.3654437640663443e-14,71.58936385840117,1.2505539456144461e-14,300000000000000.0,50,52000000000000.0
741000.0,60350730000000.0,1.7018325e+33,116.84584991826028,1.895914271369343e-14,-320.65411084820755,78.16707856121224,1.3571300065340679e-14,71.58976788253587,1.2429397160198137e-14,300000000000000.0,50,52000000000000.0
742000.0,60165224000000.0,1.6977307e+33,116.84646619534612,1.8842998569396928e-14,-320.65410981063957,78.16751970350535,1.3488162490017912e-14,71.59017190667058,1.2353254864251812e-14,300000000000000.0,50,52000000000000.0
743000.0,59980071000000.0,1.6936912e+33,116.84708247243196,1.8726854425100425e-14,-320.6541087730715,78.16796084579845,1.3405024914695148e-14,71.59057593080529,1.2277112568305487e-14,300000000000000.0,50,52000000000000.0
744000.0,59795508000000.0,1.6895342e+33,116.8476987495178,1.8610710280803922e-14,-320.65410773550354,78.16840198809156,1.3321887339372382e-14,71.59097995493998,1.2200970272359163e-14,300000000000000.0,50,52000000000000.0
745000.0,59611820000000.0,1.6853327e+33,116.84831502660364,1.849456613650742e-14,-320.65410669793556,78.16884313038466,1.3238749764049618e-14,71.59138397907469,1.2124827976412838e-14,300000000000000.0,50,52000000000000.0
746000.0,59428708000000.0,1.6811215e+33,116.84893130368948,1.8378421992210917e-14,-320.6541056603675,78.16928427267777,1.3155612188726851e-14,71.59178800320939,1.2048685680466513e-14,300000000000000.0,50,52000000000000.0
747000.0,59246182000000.0,1.6768994e+33,116.84954758077532,1.8262277847914414e-14,-320.65410462279954,78.16972541497087,1.3072474613404087e-14,71.5921920273441,1.1972543384520188e-14,300000000000000.0,50,52000000000000.0
748000.0,59064187000000.0,1.6727356e+33,116.85016176429633,1.814655518154462e-14,-320.6541035887615,78.17016505866148,1.2989638734560969e-14,71.59259467897023,1.1896677400009165e-14,300000000000000.0,50,52000000000000.0
749000.0,58882595000000.0,1.6686248e+33,116.85073419565805,1.8039238088895583e-14,-320.6541026251217,78.17057481558244,1.2912819616834524e-14,71.59296995852962,1.1826321920300685e-14,300000000000000.0,50,52000000000000.0
750000.0,58701401000000.0,1.6645477e+33,116.85130662701977,1.793192099624655e-14,-320.6541016614819,78.1709845725034,1.283600049910808e-14,71.59334523808903,1.1755966440592203e-14,300000000000000.0,50,52000000000000.0
751000.0,58520875000000.0,1.660439e+33,116.85187905838148,1.7824603903597516e-14,-320.65410069784207,78.17139432942436,1.2759181381381636e-14,71.59372051764842,1.1685610960883723e-14,300000000000000.0,50,52000000000000.0
752000.0,58341234000000.0,1.6563089e+33,116.8524514897432,1.771728681094848e-14,-320.6540997342023,78.17180408634532,1.2682362263655192e-14,71.59409579720781,1.1615255481175243e-14,300000000000000.0,50,52000000000000.0
753000.0,58162509000000.0,1.6522066e+33,116.85302392110492,1.7609969718299446e-14,-320.6540987705625,78.17221384326626,1.2605543145928748e-14,71.59447107676722,1.1544900001466763e-14,300000000000000.0,50,52000000000000.0
754000.0,57984479000000.0,1.6480649e+33,116.85359635246664,1.750265262565041e-14,-320.65409780692266,78.17262360018722,1.2528724028202303e-14,71.59484635632661,1.1474544521758282e-14,300000000000000.0,50,52000000000000.0
755000.0,57807164000000.0,1.6439383e+33,116.85416878382836,1.7395335533001375e-14,-320.6540968432829,78.17303335710818,1.2451904910475859e-14,71.59522163588602,1.1404189042049802e-14,300000000000000.0,50,52000000000000.0
756000.0,57630599000000.0,1.6398028e+33,116.85474121519007,1.7288018440352338e-14,-320.6540958796431,78.17344311402914,1.2375085792749415e-14,71.59559691544541,1.1333833562341322e-14,300000000000000.0,50,52000000000000.0
757000.0,57454731000000.0,1.6356756e+33,116.85531364655179,1.7180701347703305e-14,-320.65409491600326,78.1738528709501,1.2298266675022971e-14,71.5959721950048,1.1263478082632842e-14,300000000000000.0,50,52000000000000.0
758000.0,57279483000000.0,1.6315421e+33,116.85588607791351,1.7073384255054268e-14,-320.6540939523635,78.17426262787104,1.2221447557296527e-14,71.59634747456421,1.1193122602924361e-14,300000000000000.0,50,52000000000000.0
759000.0,57104881000000.0,1.6274397e+33,116.85645850927523,1.6966067162405234e-14,-320.6540929887237,78.174672384792,1.2144628439570082e-14,71.5967227541236,1.1122767123215881e-14,300000000000000.0,50,52000000000000.0
760000.0,56931043000000.0,1.6233298e+33,116.85703094063695,1.6858750069756197e-14,-320.65409202508386,78.17508214171296,1.2067809321843638e-14,71.597098033683,1.10524116435074e-14,300000000000000.0,50,52000000000000.0
761000.0,56757824000000.0,1.6191857e+33,116.85756704816365,1.6758808556890843e-14,-320.6540911226766,78.17546589751062,1.1996269698927405e-14,71.59744949987983,1.0986891436616855e-14,300000000000000.0,50,52000000000000.0
762000.0,56585031000000.0,1.6151142e+33,116.8580983071585,1.665985154176546e-14,-320.6540902284427,78.17584618265947,1.1925434786808333e-14,71.59779778745174,1.0922016645449688e-14,300000000000000.0,50,52000000000000.0
763000.0,56412508000000.0,1.6111925e+33,116.85862956615334,1.656089452664008e-14,-320.65408933420883,78.17622646780832,1.1854599874689259e-14,71.59814607502365,1.0857141854282522e-14,300000000000000.0,50,52000000000000.0
764000.0,56240263000000.0,1.6073736e+33,116.8591608251482,1.6461937511514698e-14,-320.65408843997494,78.17660675295717,1.1783764962570185e-14,71.59849436259556,1.0792267063115355e-14,300000000000000.0,50,52000000000000.0
765000.0,56068324000000.0,1.6035452e+33,116.85969208414305,1.6362980496389316e-14,-320.65408754574105,78.17698703810602,1.1712930050451112e-14,71.59884265016748,1.0727392271948188e-14,300000000000000.0,50,52000000000000.0
766000.0,55897179000000.0,1.5995074e+33,116.86022334313789,1.6264023481263935e-14,-320.65408665150716,78.17736732325487,1.1642095138332038e-14,71.5991909377394,1.0662517480781021e-14,300000000000000.0,50,52000000000000.0
767000.0,55727318000000.0,1.5953422e+33,116.86075460213274,1.6165066466138553e-14,-320.65408575727326,78.17774760840372,1.1571260226212965e-14,71.5995392253113,1.0597642689613854e-14,300000000000000.0,50,52000000000000.0
768000.0,55558698000000.0,1.5910672e+33,116.8612858611276,1.6066109451013168e-14,-320.65408486303943,78.17812789355257,1.1500425314093892e-14,71.59988751288321,1.0532767898446688e-14,300000000000000.0,50,52000000000000.0
769000.0,55391009000000.0,1.5869261e+33,116.86181712012245,1.5967152435887787e-14,-320.65408396880554,78.17850817870143,1.1429590401974818e-14,71.60023580045514,1.0467893107279521e-14,300000000000000.0,50,52000000000000.0
770000.0,55223453000000.0,1.5830339e+33,116.8623483791173,1.5868195420762405e-14,-320.65408307457164,78.17888846385029,1.1358755489855744e-14,71.60058408802705,1.0403018316112354e-14,300000000000000.0,50,52000000000000.0
771000.0,55055570000000.0,1.5793601e+33,116.86287963811215,1.5769238405637023e-14,-320.65408218033775,78.17926874899914,1.128792057773667e-14,71.60093237559896,1.0338143524945187e-14,300000000000000.0,50,52000000000000.0
772000.0,54887465000000.0,1.5758096e+33,116.863410897107,1.5670281390511642e-14,-320.65408128610386,78.17964903414799,1.1217085665617598e-14,71.60128066317087,1.027326873377802e-14,300000000000000.0,50,52000000000000.0
773000.0,54719806000000.0,1.5720278e+33,116.86392213737665,1.557554864170181e-14,-320.6540804256096,78.18001498959379,1.1149274521192046e-14,71.6016158267554,1.0211163287452696e-14,300000000000000.0,50,52000000000000.0
774000.0,54553628000000.0,1.5679119e+33,116.86441481385688,1.5484733144839012e-14,-320.6540795964029,78.18036765680138,1.1084267380823058e-14,71.60193882018748,1.0151625913465462e-14,300000000000000.0,50,52000000000000.0
775000.0,54389332000000.0,1.5635546e+33,116.86490749033712,1.5393917647976213e-14,-320.65407876719615,78.18072032400896,1.101926024045407e-14,71.60226181361956,1.0092088539478227e-14,300000000000000.0,50,52000000000000.0
776000.0,54226291000000.0,1.5592399e+33,116.86540016681735,1.530310215111341e-14,-320.65407793798937,78.18107299121654,1.0954253100085084e-14,71.60258480705164,1.0032551165490993e-14,300000000000000.0,50,52000000000000.0
777000.0,54063333000000.0,1.555281e+33,116.86589284329759,1.5212286654250612e-14,-320.65407710878264,78.18142565842412,1.0889245959716097e-14,71.60290780048372,9.973013791503759e-15,300000000000000.0,50,52000000000000.0
778000.0,53899566000000.0,1.551951e+33,116.86638551977782,1.512147115738781e-14,-320.6540762795759,78.1817783256317,1.0824238819347109e-14,71.60323079391578,9.913476417516525e-15,300000000000000.0,50,52000000000000.0
779000.0,53734661000000.0,1.5489161e+33,116.86687819625806,1.503065566052501e-14,-320.6540754503692,78.18213099283928,1.0759231678978121e-14,71.60355378734786,9.853939043529292e-15,300000000000000.0,50,52000000000000.0
780000.0,53569742000000.0,1.5455915e+33,116.86737087273829,1.4939840163662212e-14,-320.65407462116247,78.18248366004686,1.0694224538609134e-14,71.60387678077994,9.794401669542058e-15,300000000000000.0,50,52000000000000.0
781000.0,53406982000000.0,1.5412983e+33,116.86786354921853,1.484902466679941e-14,-320.65407379195574,78.18283632725444,1.0629217398240148e-14,71.60419977421202,9.734864295554824e-15,300000000000000.0,50,52000000000000.0
782000.0,53247928000000.0,1.5363678e+33,116.86835622569876,1.475820916993661e-14,-320.65407296274896,78.18318899446201,1.056421025787116e-14,71.6045227676441,9.67532692156759e-15,300000000000000.0,50,52000000000000.0
783000.0,53091659000000.0,1.5315936e+33,116.868848902179,1.466739367307381e-14,-320.65407213354223,78.1835416616696,1.0499203117502172e-14,71.60484576107618,9.615789547580355e-15,300000000000000.0,50,52000000000000.0
784000.0,52935456000000.0,1.5275635e+33,116.86934157865923,1.457657817621101e-14,-320.6540713043355,78.18389432887717,1.0434195977133186e-14,71.60516875450824,9.556252173593121e-15,300000000000000.0,50,52000000000000.0
785000.0,52776308000000.0,1.5247739e+33,116.86983425513947,1.4485762679348208e-14,-320.6540704751288,78.18424699608475,1.0369188836764198e-14,71.60549174794032,9.496714799605887e-15,300000000000000.0,50,52000000000000.0
786000.0,52613197000000.0,1.5230755e+33,116.87029258909392,1.4401941778753516e-14,-320.6540697037925,78.18457508038004,1.0309188495843484e-14,71.60579222689115,9.44176294792885e-15,300000000000000.0,50,52000000000000.0
787000.0,52448250000000.0,1.5207168e+33,116.87074928145198,1.4318455224678693e-14,-320.65406893522254,78.18490198959518,1.024942748338535e-14,71.60609162963426,9.387030287376995e-15,300000000000000.0,50,52000000000000.0
788000.0,52287305000000.0,1.515782e+33,116.87120597381004,1.423496867060387e-14,-320.6540681666525,78.18522889881032,1.0189666470927216e-14,71.60639103237737,9.33229762682514e-15,300000000000000.0,50,52000000000000.0
789000.0,52133366000000.0,1.5098454e+33,116.87166266616809,1.4151482116529048e-14,-320.65406739808253,78.18555580802547,1.0129905458469083e-14,71.60669043512048,9.277564966273286e-15,300000000000000.0,50,52000000000000.0
790000.0,51985178000000.0,1.5041441e+33,116.87211935852615,1.4067995562454225e-14,-320.65406662951256,78.1858827172406,1.0070144446010949e-14,71.6069898378636,9.22283230572143e-15,300000000000000.0,50,52000000000000.0
791000.0,51837290000000.0,1.4995334e+33,116.8725760508842,1.3984509008379402e-14,-320.6540658609425,78.18620962645575,1.0010383433552817e-14,71.6072892406067,9.168099645169576e-15,300000000000000.0,50,52000000000000.0
792000.0,51682483000000.0,1.4977906e+33,116.87303274324225,1.390102245430458e-14,-320.65406509237255,78.18653653567088,9.950622421094683e-15,71.60758864334981,9.11336698461772e-15,300000000000000.0,50,52000000000000.0
793000.0,51518116000000.0,1.4990703e+33,116.8734894356003,1.3817535900229757e-14,-320.6540643238026,78.18686344488603,9.890861408636549e-15,71.60788804609292,9.058634324065866e-15,300000000000000.0,50,52000000000000.0
794000.0,51352476000000.0,1.4965613e+33,116.87394612795836,1.3734049346154934e-14,-320.65406355523254,78.18719035410116,9.831100396178415e-15,71.60818744883603,9.003901663514012e-15,300000000000000.0,50,52000000000000.0
795000.0,51193582000000.0,1.4905592e+33,116.87440282031642,1.3650562792080111e-14,-320.65406278666256,78.18751726331631,9.771339383720283e-15,71.60848685157914,8.949169002962156e-15,300000000000000.0,50,52000000000000.0
796000.0,51043109000000.0,1.4840877e+33,116.87485951267448,1.356707623800529e-14,-320.6540620180926,78.18784417253144,9.71157837126215e-15,71.60878625432225,8.894436342410301e-15,300000000000000.0,50,52000000000000.0
797000.0,50901368000000.0,1.4777769e+33,116.87531620503253,1.3483589683930467e-14,-320.65406124952256,78.18817108174659,9.651817358804015e-15,71.60908565706536,8.839703681858446e-15,300000000000000.0,50,52000000000000.0
798000.0,50765721000000.0,1.4723767e+33,116.87576665977538,1.3401004913791804e-14,-320.65406049146173,78.18849352597687,9.592701849473383e-15,71.60938097051194,8.78556221115331e-15,300000000000000.0,50,52000000000000.0
799000.0,50627113000000.0,1.4680548e+33,116.87618973393067,1.3322378607451756e-14,-320.6540597795318,78.18879637074407,9.536419835683803e-15,71.60965833361405,8.734015822831557e-15,300000000000000.0,50,52000000000000.0
800000.0,50457391000000.0,1.4796053e+33,116.87661280808598,1.3243752301111707e-14,-320.65405906760185,78.18909921551128,9.480137821894222e-15,71.60993569671616,8.682469434509802e-15,300000000000000.0,50,52000000000000.0
801000.0,50286846000000.0,1.4765717e+33,116.87703588224127,1.316512599477166e-14,-320.6540583556719,78.18940206027848,9.423855808104643e-15,71.61021305981828,8.630923046188049e-15,300000000000000.0,50,52000000000000.0
802000.0,50125693000000.0,1.4681217e+33,116.87745895639658,1.3086499688431612e-14,-320.65405764374196,78.18970490504569,9.367573794315061e-15,71.61049042292039,8.579376657866294e-15,300000000000000.0,50,52000000000000.0
803000.0,49974234000000.0,1.4600687e+33,116.87788203055187,1.3007873382091563e-14,-320.654056931812,78.19000774981289,9.311291780525482e-15,71.6107677860225,8.52783026954454e-15,300000000000000.0,50,52000000000000.0
804000.0,49833561000000.0,1.453112e+33,116.87830510470718,1.2929247075751515e-14,-320.6540562198821,78.1903105945801,9.2550097667359e-15,71.61104514912462,8.476283881222787e-15,300000000000000.0,50,52000000000000.0
805000.0,49698405000000.0,1.4468116e+33,116.87872817886247,1.2850620769411468e-14,-320.65405550795214,78.1906134393473,9.198727752946321e-15,71.61132251222674,8.424737492901032e-15,300000000000000.0,50,52000000000000.0
806000.0,49566888000000.0,1.4427546e+33,116.87915125301777,1.2771994463071418e-14,-320.6540547960222,78.19091628411451,9.14244573915674e-15,71.61159987532884,8.373191104579279e-15,300000000000000.0,50,52000000000000.0
807000.0,49433934000000.0,1.4406624e+33,116.87957432717307,1.269336815673137e-14,-320.65405408409225,78.19121912888171,9.08616372536716e-15,71.61187723843095,8.321644716257524e-15,300000000000000.0,50,52000000000000.0
808000.0,49286951000000.0,1.4415204e+33,116.87999740132837,1.2614741850391323e-14,-320.6540533721623,78.19152197364893,9.02988171157758e-15,71.61215460153306,8.27009832793577e-15,300000000000000.0,50,52000000000000.0
809000.0,49111845000000.0,1.4514982e+33,116.88042047548367,1.2536115544051274e-14,-320.65405266023237,78.19182481841614,8.973599697788e-15,71.61243196463518,8.218551939614016e-15,300000000000000.0,50,52000000000000.0
810000.0,48946842000000.0,1.4443009e+33,116.88084354963897,1.2457489237711226e-14,-320.6540519483024,78.19212766318334,8.917317683998419e-15,71.61270932773729,8.167005551292262e-15,300000000000000.0,50,52000000000000.0
811000.0,48789688000000.0,1.4364998e+33,116.88125989837626,1.2380341452806737e-14,-320.65405124770126,78.19242569378483,8.862094013861886e-15,71.61298228174245,8.116428456523047e-15,300000000000000.0,50,52000000000000.0
812000.0,48640556000000.0,1.4291044e+33,116.88165079647347,1.2308788757591397e-14,-320.65405058997123,78.19270550639612,8.810875377077136e-15,71.61323855063752,8.069519407567131e-15,300000000000000.0,50,52000000000000.0
813000.0,48499190000000.0,1.4222061e+33,116.88204169457066,1.2237236062376056e-14,-320.6540499322412,78.19298531900742,8.759656740292384e-15,71.61349481953258,8.022610358611215e-15,300000000000000.0,50,52000000000000.0
814000.0,48363145000000.0,1.4155193e+33,116.88243259266785,1.2165683367160716e-14,-320.6540492745111,78.19326513161873,8.708438103507634e-15,71.61375108842765,7.9757013096553e-15,300000000000000.0,50,52000000000000.0
815000.0,48230107000000.0,1.4096254e+33,116.88282349076505,1.2094130671945375e-14,-320.6540486167811,78.19354494423003,8.657219466722882e-15,71.6140073573227,7.928792260699384e-15,300000000000000.0,50,52000000000000.0
816000.0,48100742000000.0,1.4056551e+33,116.88321438886224,1.2022577976730034e-14,-320.654047959051,78.19382475684134,8.606000829938132e-15,71.61426362621776,7.881883211743468e-15,300000000000000.0,50,52000000000000.0
817000.0,47970915000000.0,1.403561e+33,116.88360528695945,1.1951025281514694e-14,-320.654047301321,78.19410456945263,8.554782193153381e-15,71.61451989511284,7.834974162787552e-15,300000000000000.0,50,52000000000000.0
818000.0,47841860000000.0,1.3998782e+33,116.88399618505665,1.1879472586299353e-14,-320.65404664359096,78.19438438206394,8.503563556368631e-15,71.61477616400789,7.788065113831637e-15,300000000000000.0,50,52000000000000.0
819000.0,47679087000000.0,1.4118998e+33,116.88438708315384,1.1807919891084014e-14,-320.6540459858609,78.19466419467524,8.45234491958388e-15,71.61503243290296,7.741156064875721e-15,300000000000000.0,50,52000000000000.0
820000.0,47518426000000.0,1.4082696e+33,116.88477798125103,1.1736367195868674e-14,-320.65404532813085,78.19494400728655,8.40112628279913e-15,71.61528870179802,7.694247015919805e-15,300000000000000.0,50,52000000000000.0
821000.0,47364069000000.0,1.4021811e+33,116.88516887934824,1.1664814500653333e-14,-320.6540446704008,78.19522381989785,8.349907646014378e-15,71.61554497069308,7.64733796696389e-15,300000000000000.0,50,52000000000000.0
822000.0,47214318000000.0,1.3962923e+33,116.88555977744544,1.1593261805437993e-14,-320.65404401267074,78.19550363250916,8.298689009229628e-15,71.61580123958815,7.600428918007974e-15,300000000000000.0,50,52000000000000.0
823000.0,47068435000000.0,1.3904882e+33,116.88595067554263,1.1521709110222652e-14,-320.6540433549407,78.19578344512045,8.247470372444876e-15,71.61605750848321,7.553519869052058e-15,300000000000000.0,50,52000000000000.0
824000.0,46925468000000.0,1.3846252e+33,116.88634093588833,1.1450284545885532e-14,-320.6540426982848,78.19606280121837,8.19634345332087e-15,71.61631335927639,7.506694820540563e-15,300000000000000.0,50,52000000000000.0
825000.0,46785630000000.0,1.3783397e+33,116.88670207638101,1.1384710461422375e-14,-320.6540420906734,78.19632131283001,8.149404379747682e-15,71.61655011945942,7.46370524803855e-15,300000000000000.0,50,52000000000000.0
826000.0,46653195000000.0,1.3720372e+33,116.8870632168737,1.1319136376959216e-14,-320.654041483062,78.19657982444164,8.102465306174491e-15,71.61678687964243,7.420715675536537e-15,300000000000000.0,50,52000000000000.0
827000.0,46525349000000.0,1.3664765e+33,116.88742435736638,1.1253562292496059e-14,-320.65404087545056,78.19683833605328,8.055526232601302e-15,71.61702363982545,7.377726103034525e-15,300000000000000.0,50,52000000000000.0
828000.0,46401417000000.0,1.3623671e+33,116.88778549785907,1.1187988208032901e-14,-320.6540402678392,78.19709684766491,8.008587159028111e-15,71.61726040000848,7.334736530532512e-15,300000000000000.0,50,52000000000000.0
829000.0,46279628000000.0,1.3592117e+33,116.88814663835176,1.1122414123569744e-14,-320.6540396602278,78.19735535927654,7.961648085454921e-15,71.61749716019149,7.291746958030499e-15,300000000000000.0,50,52000000000000.0
830000.0,46160826000000.0,1.356406e+33,116.88850777884444,1.1056840039106585e-14,-320.6540390526164,78.19761387088818,7.914709011881732e-15,71.61773392037452,7.248757385528487e-15,300000000000000.0,50,52000000000000.0
831000.0,46019103000000.0,1.3666614e+33,116.88886891933713,1.0991265954643428e-14,-320.65403844500497,78.19787238249981,7.867769938308541e-15,71.61797068055753,7.205767813026474e-15,300000000000000.0,50,52000000000000.0
832000.0,45862519000000.0,1.3692575e+33,116.88923005982981,1.092569187018027e-14,-320.65403783739356,78.19813089411144,7.820830864735353e-15,71.61820744074055,7.162778240524461e-15,300000000000000.0,50,52000000000000.0
833000.0,45711728000000.0,1.3632127e+33,116.8895912003225,1.0860117785717113e-14,-320.6540372297822,78.19838940572308,7.773891791162162e-15,71.61844420092358,7.11978866802245e-15,300000000000000.0,50,52000000000000.0
834000.0,45564675000000.0,1.3566253e+33,116.88995234081517,1.0794543701253954e-14,-320.6540366221708,78.19864791733471,7.726952717588973e-15,71.61868096110659,7.076799095520436e-15,300000000000000.0,50,52000000000000.0
835000.0,45421447000000.0,1.3505518e+33,116.89031348130786,1.0728969616790797e-14,-320.6540360145594,78.19890642894634,7.680013644015782e-15,71.6189177212896,7.033809523018423e-15,300000000000000.0,50,52000000000000.0
836000.0,45281432000000.0,1.345172e+33,116.89067462180054,1.066339553232764e-14,-320.65403540694797,78.19916494055798,7.633074570442592e-15,71.61915448147263,6.990819950516411e-15,300000000000000.0,50,52000000000000.0
837000.0,45143752000000.0,1.3397737e+33,116.89103576229323,1.0597821447864482e-14,-320.6540347993366,78.19942345216961,7.586135496869403e-15,71.61939124165565,6.947830378014398e-15,300000000000000.0,50,52000000000000.0
838000.0,45010147000000.0,1.3337455e+33,116.89137973774346,1.0536106429261602e-14,-320.6540342206309,78.1996696767444,7.54195879634387e-15,71.61961674864553,6.907370749707509e-15,300000000000000.0,50,52000000000000.0
839000.0,44883537000000.0,1.3274813e+33,116.89171316347034,1.0476763212376322e-14,-320.6540336596907,78.19990834964321,7.49947986449509e-15,71.61983533936505,6.868466038109661e-15,300000000000000.0,50,52000000000000.0
840000.0,44765287000000.0,1.3214308e+33,116.89204658919722,1.0417419995491045e-14,-320.6540330987505,78.200147022542,7.457000932646309e-15,71.62005393008458,6.8295613265118135e-15,300000000000000.0,50,52000000000000.0
841000.0,44647680000000.0,1.3168276e+33,116.8923800149241,1.0358076778605766e-14,-320.6540325378104,78.2003856954408,7.414522000797529e-15,71.6202725208041,6.790656614913966e-15,300000000000000.0,50,52000000000000.0
842000.0,44533293000000.0,1.3130165e+33,116.89271344065098,1.0298733561720488e-14,-320.6540319768702,78.20062436833959,7.372043068948747e-15,71.62049111152362,6.751751903316118e-15,300000000000000.0,50,52000000000000.0
843000.0,44420613000000.0,1.3101839e+33,116.89304686637786,1.0239390344835211e-14,-320.65403141593004,78.20086304123839,7.329564137099967e-15,71.62070970224313,6.71284719171827e-15,300000000000000.0,50,52000000000000.0
844000.0,44307953000000.0,1.3080488e+33,116.89338029210474,1.0180047127949932e-14,-320.65403085498986,78.20110171413718,7.287085205251186e-15,71.62092829296266,6.673942480120422e-15,300000000000000.0,50,52000000000000.0
845000.0,44157796000000.0,1.3301532e+33,116.89371371783162,1.0120703911064654e-14,-320.65403029404973,78.20134038703598,7.244606273402406e-15,71.62114688368219,6.635037768522574e-15,300000000000000.0,50,52000000000000.0
846000.0,44006946000000.0,1.3244153e+33,116.8940471435585,1.0061360694179377e-14,-320.65402973310955,78.20157905993477,7.202127341553624e-15,71.6213654744017,6.596133056924726e-15,300000000000000.0,50,52000000000000.0
847000.0,43862216000000.0,1.3168175e+33,116.89438056928537,1.0002017477294098e-14,-320.6540291721694,78.20181773283358,7.159648409704844e-15,71.62158406512123,6.5572283453268785e-15,300000000000000.0,50,52000000000000.0
848000.0,43722853000000.0,1.3090907e+33,116.89471399501225,9.94267426040882e-15,-320.65402861122925,78.20205640573236,7.117169477856063e-15,71.62180265584075,6.518323633729031e-15,300000000000000.0,50,52000000000000.0
849000.0,43588562000000.0,1.3025585e+33,116.89504742073912,9.883331043523541e-15,-320.65402805028907,78.20229507863117,7.074690546007282e-15,71.62202124656027,6.479418922131182e-15,300000000000000.0,50,52000000000000.0
850000.0,43459021000000.0,1.2963556e+33,116.895380846466,9.823987826638264e-15,-320.6540274893489,78.20253375152996,7.032211614158501e-15,71.62223983727979,6.440514210533334e-15,300000000000000.0,50,52000000000000.0
851000.0,43336023000000.0,1.2884448e+33,116.89571427219288,9.764644609752986e-15,-320.65402692840877,78.20277242442876,6.9897326823097204e-15,71.62245842799932,6.401609498935486e-15,300000000000000.0,50,52000000000000.0
852000.0,43221223000000.0,1.2804718e+33,116.8960222271414,9.709946384847125e-15,-320.6540264103556,78.20299286489065,6.950578697042121e-15,71.62266032037759,6.3657499695637045e-15,300000000000000.0,50,52000000000000.0
853000.0,43106859000000.0,1.2754669e+33,116.89633016361756,9.65525152866509e-15,-320.6540258923335,78.20321329212967,6.91142712315151e-15,71.6228622006456,6.329892648673221e-15,300000000000000.0,50,52000000000000.0
854000.0,42993083000000.0,1.2718552e+33,116.89663810009371,9.600556672483055e-15,-320.6540253743114,78.2034337193687,6.8722755492608986e-15,71.62306408091361,6.294035327782737e-15,300000000000000.0,50,52000000000000.0
855000.0,42880325000000.0,1.2687984e+33,116.89694603656986,9.54586181630102e-15,-320.65402485628937,78.20365414660775,6.8331239753702875e-15,71.62326596118162,6.258178006892254e-15,300000000000000.0,50,52000000000000.0
856000.0,42768044000000.0,1.2654328e+33,116.89725397304602,9.491166960118984e-15,-320.6540243382673,78.20387457384678,6.7939724014796765e-15,71.62346784144962,6.22232068600177e-15,300000000000000.0,50,52000000000000.0
857000.0,42655706000000.0,1.2623231e+33,116.89756190952217,9.43647210393695e-15,-320.6540238202452,78.2040950010858,6.754820827589065e-15,71.62366972171763,6.186463365111286e-15,300000000000000.0,50,52000000000000.0
858000.0,42544630000000.0,1.2600001e+33,116.89786984599833,9.381777247754915e-15,-320.65402330222315,78.20431542832485,6.7156692536984535e-15,71.62387160198566,6.150606044220803e-15,300000000000000.0,50,52000000000000.0
859000.0,42429332000000.0,1.2591785e+33,116.89817778247448,9.327082391572881e-15,-320.65402278420106,78.20453585556388,6.6765176798078424e-15,71.62407348225366,6.1147487233303195e-15,300000000000000.0,50,52000000000000.0
860000.0,42301207000000.0,1.2735187e+33,116.89848571895062,9.272387535390846e-15,-320.65402226617897,78.2047562828029,6.637366105917231e-15,71.62427536252167,6.078891402439836e-15,300000000000000.0,50,52000000000000.0
861000.0,42148289000000.0,1.2787384e+33,116.89879365542679,9.21769267920881e-15,-320.65402174815694,78.20497671004195,6.59821453202662e-15,71.62447724278968,6.043034081549353e-15,300000000000000.0,50,52000000000000.0
862000.0,42004538000000.0,1.2707551e+33,116.89910159190293,9.162997823026776e-15,-320.65402123013484,78.20519713728098,6.559062958136009e-15,71.62467912305769,6.007176760658869e-15,300000000000000.0,50,52000000000000.0
863000.0,41865636000000.0,1.2635816e+33,116.89940952837908,9.10830296684474e-15,-320.65402071211275,78.20541756452,6.519911384245398e-15,71.6248810033257,5.971319439768385e-15,300000000000000.0,50,52000000000000.0
864000.0,41731751000000.0,1.2567337e+33,116.89971746485524,9.053608110662707e-15,-320.6540201940907,78.20563799175905,6.480759810354787e-15,71.6250828835937,5.935462118877902e-15,300000000000000.0,50,52000000000000.0
865000.0,41602545000000.0,1.2507775e+33,116.90002163693605,9.000081591222549e-15,-320.65401968240616,78.20585572437534,6.44244455154027e-15,71.62528229596727,5.900370744668464e-15,300000000000000.0,50,52000000000000.0
866000.0,41477488000000.0,1.2443277e+33,116.90030569862682,8.952796633939053e-15,-320.65401920457845,78.20605906160831,6.408597107819546e-15,71.6254685241996,5.86937125907904e-15,300000000000000.0,50,52000000000000.0
867000.0,41358199000000.0,1.2358265e+33,116.9005897603176,8.905511676655557e-15,-320.6540187267507,78.20626239884129,6.374749664098822e-15,71.62565475243193,5.838371773489616e-15,300000000000000.0,50,52000000000000.0
868000.0,41248399000000.0,1.2268107e+33,116.90087382200838,8.85822671937206e-15,-320.65401824892297,78.20646573607426,6.340902220378097e-15,71.62584098066426,5.807372287900192e-15,300000000000000.0,50,52000000000000.0
